sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-26T02:15:00Z,"0,447","0,892",0,0,"194,829","0,16",0,"151,187","195,275","44,088"
2024-04-26T02:30:00Z,"1,266","2,664",0,0,"243,125","0,15034013605442176",0,"200,447","244,524","44,076"
2024-04-26T02:45:00Z,"1,111","1,078",0,0,"197,091","0,14820945945945949",0,"152,978","197,058","44,079"
2024-04-26T03:00:00Z,"0,516","1,204",0,0,"201,633","0,14",0,"158,79","202,321","43,53"
2024-04-26T03:15:00Z,"1,754","1,891",0,0,"233,341","0,13658783783783784",0,"189,709","233,478","43,768"
2024-04-26T03:30:00Z,"0,504","0,882",0,0,"191,806","0,13",0,"148,425","192,185","43,759"
2024-04-26T03:45:00Z,"3,639","13,888",0,0,"608,377","0,12534013605442176",0,"181,169","618,626","437,456"
2024-04-26T04:00:00Z,"15,748","5,381",0,0,"885,483","0,11689189189189189",0,"193,187","875,115","681,927"
2024-04-26T04:15:00Z,"0,682","1,656",0,0,"860,209","0,10638513513513514",0,"162,263","861,183","698,919"
2024-04-26T04:30:00Z,"0,882","0,757",0,0,"865,878","0,09587837837837838",0,"153,209","865,753","712,543"
2024-04-26T04:45:00Z,"1,529","1,557","41,178",0,"832,044","0,0854325259515571",0,"153,704","873,251","719,547"
2024-04-26T05:00:00Z,"46,236","65,892","89,489",0,"812,827","0,07528813559322034",0,"223,253","921,972","698,718"
2024-04-26T05:15:00Z,"32,862","39,566","161,306",0,"819,297","0,06364548494983277",0,"246,314","987,308","740,993"
2024-04-26T05:30:00Z,"16,344","1291,455","221,217",0,"139,244","0,050850340136054425",0,"207,407","1635,573","1428,166"
2024-04-26T05:45:00Z,0,"1384,569","343,166",0,"10,332","0,05",0,"211,455","1738,068","1526,612"
2024-04-26T06:00:00Z,0,"1317,346","492,355",0,"10,525","0,05",0,"229,554","1820,227","1590,672"
2024-04-26T06:15:00Z,0,"1091,923","581,713",0,"10,38","0,05",0,"227,705","1684,017","1456,312"
2024-04-26T06:30:00Z,0,"132,522","713,977",0,"10,345","0,05",0,"129,219","856,845","727,626"
2024-04-26T06:45:00Z,0,"131,38","714,084",0,"10,318","0,05",0,"126,566","855,783","729,217"
2024-04-26T07:00:00Z,"0,244","252,991","792,213","0,358","9,824","0,05",0,"320,495","1054,426","733,93"
2024-04-26T07:15:00Z,"3,957","5,666","1000,947","106,386","0,095","0,05",0,"157,653","896,365","738,712"
2024-04-26T07:30:00Z,"1,644","5,723","978,303","37,249","1,969","0,05",0,"204,812","947,102","742,29"
2024-04-26T07:45:00Z,"10,412","19,797","940,275","164,606","3,586","0,0511864406779661",0,"155,272","788,64","633,367"
2024-04-26T08:00:00Z,"7,659","1,813","1516,957","1351,197",0,"0,07342281879194631",0,"116,763","159,913","43,149"
2024-04-26T08:15:00Z,"6,863","11,545","1873,31","1664,748",0,"0,11200680272108843",0,"171,159","213,244","42,084"
2024-04-26T08:30:00Z,"0,735","7,105","1197,335","1048,31",0,"0,14628975265017669",0,"114,804","155,393","40,589"
2024-04-26T08:45:00Z,"3,123","3,631","779,392","614,799",0,"0,1655442176870748",0,"125,094","165,1","40,006"
2024-04-26T09:00:00Z,"3,36","5,949","586,686","389,03",0,"0,17702702702702705",0,"159,281","200,245","40,964"
2024-04-26T09:15:00Z,"1,699","1,668","588,091","432,667",0,"0,18695205479452054",0,"113,936","155,391","41,455"
2024-04-26T09:30:00Z,"1,773","2,095","651,016","467,749",0,"0,19711340206185568",0,"145,009","183,588","38,579"
2024-04-26T09:45:00Z,"1,876","1,471","540,037","362,003",0,"0,20597315436241612",0,"139,216","177,628","38,412"
2024-04-26T10:00:00Z,"1,745","1,306","517,401","359,272",0,"0,2156228956228956",0,"120,051","157,69","37,639"
2024-04-26T10:15:00Z,"2,892","4,74","599,656","403,006",0,"0,22557046979865772",0,"159,527","198,497","38,97"
2024-04-26T10:30:00Z,"4,138","1,391","874,52","704,701",0,"0,23836805555555554",0,"127,065","167,071","40,005"
2024-04-26T10:45:00Z,"2,786","1,676","878,915","705,911",0,"0,25477966101694915",0,"134,797","171,892","37,095"
2024-04-26T11:00:00Z,"4,686","2,892","1241,36","1055,782",0,"0,2749659863945578",0,"144,259","183,784","39,525"
2024-04-26T11:15:00Z,"4,73","2,679","1205,312","1038,618",0,"0,2999662162162163",0,"122,075","164,643","42,567"
2024-04-26T11:30:00Z,"2,571","3,747","1278,262","1103,207",0,"0,32536332179930794",0,"134,23","176,23",42
2024-04-26T11:45:00Z,"5,74","5,769","1199,33","1011,36",0,"0,34843537414965986",0,"148,043","187,998","39,955"
2024-04-26T12:00:00Z,"5,793","6,412","1701,52","1529,916",0,"0,37885416666666666",0,"132,106","172,222","40,115"
2024-04-26T12:15:00Z,"7,616","3,78","1700,967","1539,371",0,"0,4133928571428572",0,"117,621","157,76","40,138"
2024-04-26T12:30:00Z,"46,985","42,132","2820,222","2624,757",0,"0,460280701754386",0,"150,293","190,612","40,318"
2024-04-26T12:45:00Z,"76,87","87,358","3239,565","3076,261",0,"0,531326164874552",0,"133,505","173,792","40,287"
2024-04-26T13:00:00Z,"109,189","100,615","3083,597","2930,996",0,"0,6027457627118644",0,"103,705","144,026","40,32"
2024-04-26T13:15:00Z,"26,617","22,213","2251,567","2039,747",0,"0,6614736842105263",0,"167,202","207,416","40,214"
2024-04-26T13:30:00Z,"38,178","42,723","2645,811","2488,197",0,"0,7146020761245676",0,"121,944","162,158","40,213"
2024-04-26T13:45:00Z,"102,263","95,154","2861,947","2688,627",0,"0,7777931034482758",0,"125,925","166,21","40,285"
2024-04-26T14:00:00Z,"9,41","18,725","2011,468","1108,658",0,"0,8245070422535211",0,"169,398","912,124","742,726"
2024-04-26T14:15:00Z,"1,941","7,535","1378,402","581,145",0,"0,8465051903114187",0,"117,749","802,85","685,1"
2024-04-26T14:30:00Z,"8,839","2,33","1630,589","758,655",0,"0,8587713310580205",0,"149,964","865,425","715,461"
2024-04-26T14:45:00Z,"10,824","17,113","1831,104","472,202",0,"0,8766666666666666",0,"138,826","1365,191","1226,365"
2024-04-26T15:00:00Z,"1,887","7,534","1335,751","35,234","255,29","0,8784949832775919",0,"123,52","1561,455","1437,934"
2024-04-26T15:15:00Z,"3,738","3,313","1252,707",0,"447,626","0,8680622837370242",0,"182,819","1699,907","1517,088"
2024-04-26T15:30:00Z,"76,526","54,432","1375,905","588,448","204,339","0,8632876712328766",0,"268,396","969,702","701,305"
2024-04-26T15:45:00Z,"5,661","15,476","1503,728","1329,375",0,"0,8852348993288591",0,"139,473","184,166","44,693"
2024-04-26T16:00:00Z,"18,68","28,075","1543,297","1323,142",0,"0,9220677966101696",0,"184,902","229,55","44,647"
2024-04-26T16:15:00Z,"25,88","30,276","1198,148","1020,629","3,695","0,9437024221453288",0,"143,805","185,611","41,806"
2024-04-26T16:30:00Z,"20,847","17,564","854,095","657,287","3,431","0,9636491228070176",0,"155,283","196,956","41,673"
2024-04-26T16:45:00Z,"3,182","14,06","672,676","476,812",0,"0,9879591836734694",0,"162,808","206,742","43,933"
2024-04-26T17:00:00Z,"1,123","1,936","556,863","367,404",0,"0,99",0,"145,75","190,271","44,521"
2024-04-26T17:15:00Z,"2,064","2,373","522,223","332,162",0,"0,99",0,"145,781","190,369","44,587"
2024-04-26T17:30:00Z,"0,678","1,672","376,368","185,617",0,"0,99",0,"146,975","191,744","44,768"
2024-04-26T17:45:00Z,"0,789","2,528","164,774","17,403","37,337","0,99",0,"141,813","186,449","44,635"
2024-04-26T18:00:00Z,"0,212","1,496","85,234",0,"101,396","0,99",0,"143,163","187,915","44,752"
2024-04-26T18:15:00Z,"0,748","1,501","33,625",0,"154,275","0,980418118466899",0,"143,93","188,653","44,723"
2024-04-26T18:30:00Z,"0,54","0,932","11,139",0,"176,181","0,98",0,"142,867","187,712","44,845"
2024-04-26T18:45:00Z,"4,879","13,47",0,0,"317,53","0,9736241610738254",0,"177,654","326,12","148,465"
2024-04-26T19:00:00Z,"45,712","75,031",0,0,"2625,918","0,9397959183673469",0,"1996,356","2655,237","658,88"
2024-04-26T19:15:00Z,"28,712","10,935",0,0,"1862,339","0,8761643835616438",0,"1168,011","1844,562","676,55"
2024-04-26T19:30:00Z,"3,784","8,482",0,0,"1015,935","0,848",0,"330,02","1020,633","690,613"
2024-04-26T19:45:00Z,"2,358","3,532",0,0,"979,916","0,823298611111111",0,"279,007","981,09","702,083"
2024-04-26T20:00:00Z,"1,923","2,471",0,0,"992,924","0,800446735395189",0,"282,935","993,472","710,536"
2024-04-26T20:15:00Z,"3,058","3,593",0,0,"1009,076","0,777212543554007",0,"293,744","1009,611","715,867"
2024-04-26T20:30:00Z,"2,092","2,666",0,0,"979,611","0,7527083333333333",0,"259,451","980,185","720,734"
2024-04-26T20:45:00Z,"1,734","2,668",0,0,"993,197","0,7299305555555556",0,"259,787","994,131","734,343"
2024-04-26T21:00:00Z,"9,559","4,602",0,0,"856,396","0,7062413793103448",0,"318,549","851,439","532,89"
2024-04-26T21:15:00Z,"1,741","2,141",0,0,"320,297","0,69438127090301",0,"277,967","320,697","42,729"
2024-04-26T21:30:00Z,"2,27","3,791",0,0,"326,315","0,6894630872483221",0,"285,535","327,836","42,301"
2024-04-26T21:45:00Z,"3,118","3,131",0,0,"321,123","0,68",0,"278,784","321,137","42,352"
2024-04-26T22:00:00Z,"1,845","2,901",0,0,"275,648","0,6748432055749128",0,"235,506","276,703","41,197"
