sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-16T03:00:00Z,0,"175,687",0,"14,983",0,"0,04970000000000001",0,"118,889","160,703","41,814"
2024-04-16T03:15:00Z,0,"369,813",0,"13,094",0,"0,04976430976430977",0,"156,065","356,718","200,653"
2024-04-16T03:30:00Z,0,"878,56",0,"15,317",0,"0,04973244147157191",0,"104,972","863,242","758,269"
2024-04-16T03:45:00Z,0,"999,537",0,0,0,"0,05",0,"157,822","999,537","841,714"
2024-04-16T04:00:00Z,0,"1028,062",0,"16,685",0,"0,04979933110367893",0,"108,67","1011,377","902,706"
2024-04-16T04:15:00Z,0,"1003,081",0,0,0,"0,04317567567567568",0,"107,809","1003,081","895,271"
2024-04-16T04:30:00Z,0,"1045,701",0,0,0,"0,04",0,"157,165","1045,701","888,536"
2024-04-16T04:45:00Z,0,"987,535",0,0,0,"0,04",0,"103,102","987,535","884,432"
2024-04-16T05:00:00Z,0,"1130,639","8,837","63,612","2,942","0,04383838383838384",0,"227,094","1078,807","851,712"
2024-04-16T05:15:00Z,0,"1485,985","27,913","16,88","7,966","0,0499",0,"343,648","1504,985","1161,336"
2024-04-16T05:30:00Z,0,"1539,157","195,367",0,"8,341","0,05",0,"174,355","1742,866","1568,511"
2024-04-16T05:45:00Z,0,"1487,752","356,484","17,327","8,725","0,04983277591973244",0,"204,225","1835,634","1631,409"
2024-04-16T06:00:00Z,0,"1549,955","283,117","17,387","8,662","0,049899665551839466",0,"170,069","1824,347","1654,277"
2024-04-16T06:15:00Z,0,"1393,065","204,317","17,645","8,578","0,04983277591973244",0,"732,523","1588,316","855,792"
2024-04-16T06:30:00Z,0,"1845,813","127,483",0,"8,883","0,05",0,"1190,286","1982,18","791,893"
2024-04-16T06:45:00Z,0,"1257,315","34,42","17,771","8,821","0,04979797979797979",0,"534,106","1282,787","748,681"
2024-04-16T07:00:00Z,0,"820,024","74,976","17,073","8,78","0,0499",0,"132,797","886,708","753,91"
2024-04-16T07:15:00Z,0,"721,634","193,822","17,301","8,688","0,049899665551839466",0,"190,084","906,844","716,76"
2024-04-16T07:30:00Z,0,"573,876","324,662",0,"8,872","0,049966555183946486",0,"152,119","907,411","755,291"
2024-04-16T07:45:00Z,"2,583","81,504","198,519","48,919","1,59","0,04993288590604027",0,"113,721","230,111","116,389"
2024-04-16T08:00:00Z,"1,914","34,83","183,003","21,634","5,765","0,05",0,"152,919","200,05","47,131"
2024-04-16T08:15:00Z,"2,375","9,708","209,586","19,986","3,484","0,05",0,"152,255","200,417","48,162"
2024-04-16T08:30:00Z,"0,25","63,325","153,085","20,043","7,312","0,04983221476510068",0,"154,981","203,428","48,447"
2024-04-16T08:45:00Z,"0,682","84,717","157,026","18,334","7,622","0,04979933110367893",0,"181,911","230,35","48,438"
2024-04-16T09:00:00Z,"6,545","4,571","286,795","117,15","1,839","0,05",0,"121,441","169,511","48,069"
2024-04-16T09:15:00Z,"6,524","8,23","476,823","303,016",0,"0,05",0,"127,042","175,513","48,471"
2024-04-16T09:30:00Z,"16,087","19,178","717,715","505,563","1,134","0,05946308724832215",0,"171,379","216,376","44,997"
2024-04-16T09:45:00Z,"22,276","19,755","945,803","786,506",0,"0,07310000000000001",0,"115,01","156,775","41,764"
2024-04-16T10:00:00Z,"59,399","34,131","2060,01","1857,247",0,"0,10535117056856187",0,"139,976","177,494","37,518"
2024-04-16T10:15:00Z,"142,476","156,816","2562,371","1707,25",0,"0,15103678929765887",0,"145,715","869,46","723,745"
2024-04-16T10:30:00Z,"17,735","18,201","1081,713","264,836","5,036","0,17636666666666667",0,"120,324","822,379","702,054"
2024-04-16T10:45:00Z,"44,614","48,526","1792,976","919,206",0,"0,18810000000000002",0,"149,131","877,682","728,55"
2024-04-16T11:00:00Z,"81,869","93,692","1747,226","988,356","4,603","0,20940000000000003",0,"125,922","775,296","649,374"
2024-04-16T11:15:00Z,"20,545","19,491","827,691","650,397",0,"0,23414383561643834",0,"134,642","176,24","41,597"
2024-04-16T11:30:00Z,"48,318","37,591","1657,26","1458,89",0,"0,2503",0,"145,519","187,643","42,123"
2024-04-16T11:45:00Z,"102,258","90,784","2009,723","1838,65",0,"0,3019",0,"117,215","159,6","42,384"
2024-04-16T12:00:00Z,"162,657","167,529","3824,457","3654,077",0,"0,3630201342281879",0,"133,954","175,253","41,299"
2024-04-16T12:15:00Z,"23,294","19,286","1001,79","811,04",0,"0,41763333333333336",0,"145,032","186,742","41,71"
2024-04-16T12:30:00Z,"57,142","55,075","981,292","800,597",0,"0,4433557046979866",0,"136,738","178,628","41,89"
2024-04-16T12:45:00Z,"114,589","103,438","1388,13","1230,12",0,"0,4587290969899666",0,"104,53","146,859","42,328"
2024-04-16T13:00:00Z,"14,672","18,091","1569,391","1382,568",0,"0,49618729096989966",0,"148,321","190,242","41,921"
2024-04-16T13:15:00Z,"6,14","7,987","698,781","523,812",0,"0,5176510067114094",0,"134,447","176,816","42,369"
2024-04-16T13:30:00Z,"6,783","2,42","451,723","292,423","1,056","0,53",0,"113,665","155,993","42,327"
2024-04-16T13:45:00Z,"20,121","14,178","1798,806","1581,826",0,"0,5504013377926421",0,"169,03","211,037","42,007"
2024-04-16T14:00:00Z,"11,42","13,497","1756,26","1600,776",0,"0,5916",0,"115,335","157,56","42,225"
2024-04-16T14:15:00Z,"21,934","22,642","1178,323","1022,576",0,"0,6237666666666667",0,"116,108","156,454","40,345"
2024-04-16T14:30:00Z,"4,477",18,"959,503","110,913","406,176","0,6363666666666667",0,"165,83","1268,289","1102,458"
2024-04-16T14:45:00Z,"2,492","3,17","572,506",0,"971,503","0,6158333333333333",0,"119,048","1544,688","1425,639"
2024-04-16T15:00:00Z,"1,19","6,888","577,36",0,"1089,4","0,5917",0,"161,682","1672,458","1510,775"
2024-04-16T15:15:00Z,"4,138","2,08","604,38",0,"1123,06","0,5632",0,"141,326","1725,382","1584,055"
2024-04-16T15:30:00Z,"22,355","1,641","878,966","583,476","134,41","0,5527333333333333",0,"121,181","409,186","288,004"
2024-04-16T15:45:00Z,"4,662","3,771","838,823","636,54",0,"0,5683666666666668",0,"161,17","201,392","40,221"
2024-04-16T16:00:00Z,"0,77","8,309","543,345","391,55",0,"0,5858000000000001",0,"119,082","159,335","40,252"
2024-04-16T16:15:00Z,"1,375","1,426","183,196","11,25","4,42","0,5900000000000001",0,"136,247","176,417","40,17"
2024-04-16T16:30:00Z,"2,102","2,169","190,526","9,84","6,166","0,5900000000000001",0,"146,689","186,92","40,23"
2024-04-16T16:45:00Z,"0,906","1,692","147,703","0,616","14,646","0,5900000000000001",0,"121,982","162,519","40,537"
2024-04-16T17:00:00Z,"1,889","0,981","191,406","38,296","24,99","0,5900000000000001",0,"134,892","177,191","42,299"
2024-04-16T17:15:00Z,"0,599","2,293","113,3","1,226","80,683","0,5857333333333334",0,"151,668","194,45","42,782"
2024-04-16T17:30:00Z,"0,452","2,309","67,976",0,"113,573","0,5800000000000001",0,"140,603","183,407","42,803"
2024-04-16T17:45:00Z,"0,237","0,925",0,0,"161,506","0,5800000000000001",0,"119,356","162,195","42,838"
2024-04-16T18:00:00Z,"1,429","1,92",0,0,"218,373","0,5753666666666667",0,"174,472","218,864","44,391"
2024-04-16T18:15:00Z,"0,854","0,823",0,0,"198,91","0,5700000000000001",0,"153,82","198,878","45,057"
2024-04-16T18:30:00Z,"47,006","3796,958",0,0,"3731,943","0,5355183946488294","7046,181","390,407","7481,894","45,306"
2024-04-16T18:45:00Z,0,"7572,368",0,0,"5376,765","0,4066778523489933","10319,289","2301,481","12949,133","328,361"
2024-04-16T19:00:00Z,0,"7149,38",0,0,"5345,173","0,27263333333333334","10285,682","1537,493","12494,554","671,377"
2024-04-16T19:15:00Z,0,"6156,259",0,0,"5260,333","0,1405666666666667","10327,394","402,002","11416,592","687,195"
2024-04-16T19:30:00Z,0,"10446,764",0,0,"762,653","0,05220000000000001","10300,885","203,218","11209,418","705,313"
2024-04-16T19:45:00Z,0,"11195,505",0,0,0,"0,05","10314,556","159,861","11195,505","721,087"
2024-04-16T20:00:00Z,0,"10444,419",0,0,0,"0,05","9511,205","201,494","10444,419","731,719"
2024-04-16T20:15:00Z,0,"4235,45",0,0,0,"0,05","3026,98","466,403","4235,45","742,066"
2024-04-16T20:30:00Z,0,"931,737",0,0,0,"0,05",0,"179,699","931,737","752,037"
2024-04-16T20:45:00Z,0,"587,737",0,0,0,"0,05",0,"161,508","587,737","426,229"
2024-04-16T21:00:00Z,0,"150,806",0,0,0,"0,05",0,"106,778","150,806","44,028"
2024-04-16T21:15:00Z,0,"173,23",0,0,0,"0,05",0,"129,157","173,23","44,073"
2024-04-16T21:30:00Z,0,"188,616",0,0,0,"0,05",0,"144,85","188,616","43,766"
2024-04-16T21:45:00Z,0,"172,043",0,0,0,"0,05",0,"127,714","172,043","44,329"
2024-04-16T22:00:00Z,0,"160,447",0,0,0,"0,05",0,"113,892","160,447","46,554"
