sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-18T22:15:00Z,0,"175,225",0,0,0,"0,05",0,"138,08","175,225","37,145"
2024-06-18T22:30:00Z,0,"145,495",0,0,0,"0,05",0,"108,356","145,495","37,138"
2024-06-18T22:45:00Z,0,"124,042",0,0,0,"0,05",0,"86,821","124,042","37,221"
2024-06-18T23:00:00Z,0,"166,779",0,0,0,"0,05",0,"132,269","166,779","34,509"
2024-06-18T23:15:00Z,0,"120,08",0,0,0,"0,05",0,"87,252","120,08","32,828"
2024-06-18T23:30:00Z,0,"141,081",0,0,0,"0,05",0,"108,343","141,081","32,738"
2024-06-18T23:45:00Z,0,"173,342",0,0,0,"0,05",0,"140,686","173,342","32,656"
2024-06-19T00:00:00Z,0,"123,627",0,0,0,"0,05",0,"90,974","123,627","32,652"
2024-06-19T00:15:00Z,0,"148,14",0,0,0,"0,05",0,"115,503","148,14","32,636"
2024-06-19T00:30:00Z,0,"164,526",0,0,0,"0,05",0,"131,864","164,526","32,662"
2024-06-19T00:45:00Z,0,"136,802",0,0,0,"0,05",0,"104,164","136,802","32,637"
2024-06-19T01:00:00Z,0,"123,354",0,0,0,"0,05",0,"90,708","123,354","32,645"
2024-06-19T01:15:00Z,0,"168,575",0,0,0,"0,05",0,"135,91","168,575","32,664"
2024-06-19T01:30:00Z,0,"136,75",0,0,0,"0,05",0,"104,104","136,75","32,646"
2024-06-19T01:45:00Z,0,"121,451",0,0,0,"0,05",0,"88,815","121,451","32,635"
2024-06-19T02:00:00Z,0,"167,731",0,0,0,"0,05",0,"135,071","167,731","32,659"
2024-06-19T02:15:00Z,0,"150,473",0,0,0,"0,05",0,"117,839","150,473","32,633"
2024-06-19T02:30:00Z,0,"129,283",0,0,0,"0,040966666666666665",0,"96,621","129,283","32,661"
2024-06-19T02:45:00Z,0,"177,889",0,0,0,"0,04",0,"145,205","177,889","32,684"
2024-06-19T03:00:00Z,0,"130,857",0,0,0,"0,04",0,"98,176","130,857","32,68"
2024-06-19T03:15:00Z,0,"117,864",0,0,0,"0,04",0,"85,169","117,864","32,694"
