sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-08T22:15:00Z,"5,552","10,288",0,0,"148,5","0,9400000000000001",0,"116,392","153,236","36,843"
2024-06-08T22:30:00Z,"0,844","2,039",0,0,"198,02","0,9365333333333333",0,"162,432","199,215","36,783"
2024-06-08T22:45:00Z,"0,643","0,609",0,0,"194,386","0,93",0,"157,457","194,352","36,894"
2024-06-08T23:00:00Z,"0,522","1,204",0,0,"173,073","0,9279333333333334",0,"139,594","173,755","34,16"
2024-06-08T23:15:00Z,"0,687","0,827",0,0,"152,483","0,92",0,"120,051","152,622","32,571"
2024-06-08T23:30:00Z,"0,601","2,468",0,0,"185,506","0,92",0,"154,762","187,374","32,611"
2024-06-08T23:45:00Z,"1,033","0,559",0,0,"201,776","0,9111666666666668",0,"168,667","201,303","32,635"
2024-06-09T00:00:00Z,"0,183","0,668",0,0,"150,4","0,91",0,"118,257","150,885","32,628"
2024-06-09T00:15:00Z,"0,681","1,3",0,0,"173,52","0,9052000000000001",0,"141,563","174,138","32,574"
2024-06-09T00:30:00Z,"0,332","1,602",0,0,"187,473","0,9",0,"156,147","188,743","32,596"
2024-06-09T00:45:00Z,"1,036","0,585",0,0,"174,83","0,8971666666666667",0,"141,786","174,378","32,592"
2024-06-09T01:00:00Z,"0,218","0,644",0,0,"150,683","0,89",0,"118,533","151,11","32,576"
2024-06-09T01:15:00Z,"1,056","0,929",0,0,"163,59","0,89",0,"130,874","163,462","32,588"
2024-06-09T01:30:00Z,"0,309","4,897",0,0,"196,856","0,8833666666666667",0,"168,838","201,445","32,607"
2024-06-09T01:45:00Z,"0,481","0,65",0,0,"164,996","0,88",0,"132,556","165,165","32,608"
2024-06-09T02:00:00Z,"0,442","1,309",0,0,"153,703","0,8763666666666667",0,"121,974","154,569","32,595"
2024-06-09T02:15:00Z,"0,272","0,708",0,0,"184,22","0,87",0,"152,065","184,655","32,589"
2024-06-09T02:30:00Z,"0,327","4,782",0,0,"234,153","0,8673000000000001",0,"205,996","238,608","32,612"
2024-06-09T02:45:00Z,"4,997","14,557",0,0,"944,853","0,8514",0,"174,806","954,413","779,606"
2024-06-09T03:00:00Z,"0,425","1,086",0,0,"809,05","0,8299333333333334",0,"131,751","809,711","677,959"
2024-06-09T03:15:00Z,"0,695","1,773",0,0,"836,65","0,8091000000000002",0,"127,763","837,727","709,963"
2024-06-09T03:30:00Z,"0,896","1,037",0,0,"901,08","0,7881666666666668",0,"162,628","901,22","738,591"
2024-06-09T03:45:00Z,"5,498","0,644","38,423",0,"406,133","0,7711",0,"105,755","439,702","333,947"
2024-06-09T04:00:00Z,"0,569","0,482","89,923",0,"35,92","0,77",0,"92,668","125,755","33,087"
2024-06-09T04:15:00Z,"1,89","1,37","139,27","4,796","3,406","0,77",0,"104,696","137,36","32,664"
2024-06-09T04:30:00Z,"7,606","1,359","517,583","320,073","3,686","0,7712333333333333",0,"158,231","194,95","36,718"
2024-06-09T04:45:00Z,"3,241","1,731","963,383","819,57",0,"0,7878333333333334",0,"105,432","142,302","36,87"
2024-06-09T05:00:00Z,"2,444","0,328","1111,893","950,893",0,"0,809",0,"122,004","158,883","36,878"
2024-06-09T05:15:00Z,"2,961","10,912","1244,69","645,226","71,253","0,8299666666666667",0,"91,587","678,667","587,08"
2024-06-09T05:30:00Z,"3,248","2,185","1419,886",0,"87,49","0,8300000000000001",0,"162,452","1506,313","1343,861"
2024-06-09T05:45:00Z,"4,62","1,319","1635,403","112,37","7,13","0,8304666666666667",0,"119,273","1526,862","1407,589"
2024-06-09T06:00:00Z,"16,187","1,713","1879,403","404,623",0,"0,84",0,"102,709","1460,306","1357,596"
2024-06-09T06:15:00Z,"5,178","2,716","2149,276","1993,47",0,"0,8672666666666667",0,"116,331","153,344","37,012"
2024-06-09T06:30:00Z,"8,737","11,432","2427,38","2247,123",0,"0,9202333333333335",0,146,"182,951","36,951"
2024-06-09T06:45:00Z,"530,663","2,949","2630,443","1947,05","1,973","0,9794333333333335",0,"120,76","157,652","36,892"
2024-06-09T07:00:00Z,"2734,843",0,"2880,21",0,"10,283",1,0,"118,703","155,649","36,945"
2024-06-09T07:15:00Z,"2987,791",0,"3125,03",0,"10,413",1,0,"110,811","147,652","36,84"
2024-06-09T07:30:00Z,"3147,252",0,"3352,873",0,"10,093",1,0,"179,505","215,714","36,208"
2024-06-09T07:45:00Z,"3424,327",0,"3566,913",0,"10,353",1,0,"122,44","152,939","30,498"
2024-06-09T08:00:00Z,"3615,211",0,"3764,13",0,"10,56",1,0,"128,95","159,478","30,528"
2024-06-09T08:15:00Z,"3790,747",0,"3931,193",0,"10,596",1,0,"120,409","151,042","30,632"
2024-06-09T08:30:00Z,"3906,257",0,"4087,003",0,"10,783",1,0,"161,023","191,528","30,505"
2024-06-09T08:45:00Z,"4097,651",0,"4269,38",0,"10,673",1,0,"151,762","182,402","30,639"
2024-06-09T09:00:00Z,"4290,492",0,"4428,473",0,"10,713",1,0,"118,129","148,694","30,564"
2024-06-09T09:15:00Z,"4383,118",0,"4539,426",0,"10,963",1,0,"136,915","167,271","30,355"
2024-06-09T09:30:00Z,"4463,813",0,"4653,603",0,"10,746",1,0,"173,22","200,536","27,316"
