sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-24T22:15:00Z,"16,32","13,218",0,0,"192,103","0,9",0,"173,873","189,002","15,128"
2024-06-24T22:30:00Z,"1,391","1,138",0,0,"168,193","0,8963210702341137",0,"152,846","167,94","15,094"
2024-06-24T22:45:00Z,"0,734","0,623",0,0,"161,648","0,89",0,"146,466","161,537","15,071"
2024-06-24T23:00:00Z,"10,706","4,956",0,0,"201,625","0,8894314381270902",0,"183,591","195,875","12,284"
2024-06-24T23:15:00Z,"0,688","0,72",0,0,"160,096","0,88",0,"149,452","160,128","10,675"
2024-06-24T23:30:00Z,"0,392","4,407",0,0,"157,377","0,88",0,"150,728","161,392","10,664"
2024-06-24T23:45:00Z,"1,827","1,194",0,0,"190,946","0,8738127090301003",0,"179,636","190,313","10,677"
2024-06-25T00:00:00Z,"0,191","0,678",0,0,"139,943","0,87",0,"129,739","140,43","10,69"
2024-06-25T00:15:00Z,"1,956","4,572",0,0,"211,11","0,868695652173913",0,"203,027","213,726","10,699"
2024-06-25T00:30:00Z,"0,194","0,653",0,0,"139,063","0,86",0,"128,821","139,522","10,7"
2024-06-25T00:45:00Z,"0,958","2,045",0,0,"168,16","0,86",0,"158,549","169,247","10,698"
2024-06-25T01:00:00Z,"0,95","0,561",0,0,"182,769","0,8539464882943143",0,"171,647","182,38","10,733"
2024-06-25T01:15:00Z,"0,746","1,243",0,0,"162,424","0,85",0,"152,19","162,921","10,731"
2024-06-25T01:30:00Z,"7,652","3,461",0,0,"181,802","0,8488294314381272",0,"166,856","177,612","10,756"
2024-06-25T01:45:00Z,"1,85","1,695",0,0,"171,866","0,84",0,"160,988","171,711","10,722"
2024-06-25T02:00:00Z,"0,472","0,634",0,0,"144,846","0,84",0,"134,253","145,008","10,754"
2024-06-25T02:15:00Z,"1,327","5,479",0,0,"199,043","0,8337458193979933",0,"192,426","203,195","10,769"
2024-06-25T02:30:00Z,"0,697","0,818",0,0,"157,862","0,8300000000000001",0,"147,237","157,983","10,745"
