sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-06T22:15:00Z,"35,273","25,522",0,0,"224,013","0,6571666666666667",0,"189,354","214,262","24,907"
2024-07-06T22:30:00Z,"1,838","1,737",0,0,"180,73","0,65",0,"155,749","180,629","24,88"
2024-07-06T22:45:00Z,"0,29","0,662",0,0,"148,03","0,65",0,"123,511","148,401","24,89"
2024-07-06T23:00:00Z,"1,225","2,09",0,0,"209,486","0,6412666666666667",0,"188,348","210,352","22,003"
2024-07-06T23:15:00Z,"0,571","0,739",0,0,"149,163","0,64",0,"128,833","149,33","20,497"
2024-07-06T23:30:00Z,"10,759","5,392",0,0,"176,416","0,6354000000000001",0,"150,541","171,049","20,507"
2024-07-06T23:45:00Z,"1,279","0,605",0,0,"190,423","0,6300000000000001",0,"169,22","189,75","20,529"
2024-07-07T00:00:00Z,"0,684","1,348",0,0,"147,256","0,6290333333333333",0,"126,383","147,92","21,537"
2024-07-07T00:15:00Z,"0,541","5,392",0,0,"193,293","0,6200000000000001",0,"177,56","198,144","20,583"
2024-07-07T00:30:00Z,"1,134","0,749",0,0,"162,52","0,6200000000000001",0,"141,551","162,135","20,583"
2024-07-07T00:45:00Z,"0,646","1,048",0,0,"170,313","0,6125",0,"150,155","170,716","20,56"
2024-07-07T01:00:00Z,"0,291","2,176",0,0,"188,53","0,6100000000000001",0,"169,826","190,415","20,588"
2024-07-07T01:15:00Z,"1,327","1,316",0,0,"179,426","0,6049",0,"157,034","179,415","22,38"
2024-07-07T01:30:00Z,"0,429","0,611",0,0,"148,956","0,6000000000000001",0,"128,478","149,139","20,66"
2024-07-07T01:45:00Z,"0,843","1,617",0,0,"204,903","0,5980333333333333",0,"185,009","205,677","20,667"
2024-07-07T02:00:00Z,"0,635","0,632",0,0,"155,343","0,5900000000000001",0,"134,684","155,34","20,655"
2024-07-07T02:15:00Z,"0,659","1,405",0,0,"147,97","0,5900000000000001",0,"128,094","148,715","20,621"
2024-07-07T02:30:00Z,"1,006","1,168",0,0,"210,12","0,5826333333333333",0,"189,667","210,282","20,614"
2024-07-07T02:45:00Z,"0,423","0,806",0,0,"143,63","0,5800000000000001",0,"123,42","144,012","20,591"
2024-07-07T03:00:00Z,"2,119","18,009",0,0,"530,113","0,5767666666666668",0,"153,754","546,003","392,249"
2024-07-07T03:15:00Z,"2,201","2,116",0,0,"1461,663","0,5460666666666667",0,"195,063","1461,578","1266,515"
2024-07-07T03:30:00Z,"0,765","1,766",0,0,"1468,866","0,5116666666666667",0,"162,225","1469,867","1307,642"
