sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-08T02:45:00Z,"0,615","0,918",0,0,"152,633","0,7855000000000001",0,"118,691","152,935","34,244"
2024-06-08T03:00:00Z,"0,539","1,079",0,0,"151,953","0,78",0,"118,021","152,494","34,472"
2024-06-08T03:15:00Z,"1,248","5,01",0,0,"209,79","0,7789",0,"179,054","213,551","34,497"
2024-06-08T03:30:00Z,"1,026","0,652",0,0,"147,16","0,77",0,"112,784","146,786","34,002"
2024-06-08T03:45:00Z,"0,721","0,61","52,15",0,"74,456","0,77",0,"91,938","126,495","34,557"
2024-06-08T04:00:00Z,"1,395","1,273","114,586","0,833","34,783","0,77",0,"113,868","148,413","34,544"
2024-06-08T04:15:00Z,"2,114","4,269","184,97","9,963","9,926","0,77",0,"152,595","187,088","34,492"
2024-06-08T04:30:00Z,"4,873","0,796","437,313","293,883",0,"0,7721666666666667",0,"100,957","139,353","38,395"
2024-06-08T04:45:00Z,"2,75","0,15","799,68","652,673",0,"0,7897",0,"106,105","144,407","38,301"
2024-06-08T05:00:00Z,"2,036","0,173","968,316","831,633",0,"0,8101666666666667",0,"96,147","134,82","38,672"
2024-06-08T05:15:00Z,"2,709","15,143","1136,73","832,203","19,046","0,8309666666666669",0,"174,283","336,007","161,724"
2024-06-08T05:30:00Z,"4,966","2,893","1305,64","0,223","145,91","0,84",0,"106,521","1449,254","1342,732"
2024-06-08T05:45:00Z,"3,212","2,27","1534,62","64,233","0,12","0,84",0,"116,894","1469,564","1352,67"
2024-06-08T06:00:00Z,"4,687","2,012","1764,273","245,28",0,"0,84",0,"117,702","1516,318","1398,615"
2024-06-08T06:15:00Z,"32,037","22,658","1958,883","1303,916",0,"0,8542666666666667",0,"157,043","645,587","488,543"
2024-06-08T06:30:00Z,"71,225","62,075","2096,923","1921,93",0,"0,8971666666666667",0,"124,176","165,842","41,666"
2024-06-08T06:45:00Z,"5,716","4,302","2501,453","2361,26",0,"0,9539",0,"97,223","138,778","41,554"
2024-06-08T07:00:00Z,"1619,415","1,268","2723,96","971,663","6,406","0,9960666666666668",0,"100,725","140,556","39,831"
2024-06-08T07:15:00Z,"2770,742",0,"2970,303",0,"10,753",1,0,"173,367","210,314","36,947"
2024-06-08T07:30:00Z,"3041,252",0,"3185,37",0,"10,993",1,0,"118,188","155,111","36,922"
2024-06-08T07:45:00Z,"3241,663",0,"3402,32",0,"10,643",1,0,"134,285","171,299","37,014"
2024-06-08T08:00:00Z,"3447,504",0,"3589,213",0,"10,576",1,0,"114,72","152,285","37,564"
2024-06-08T08:15:00Z,"3456,303",0,"3658,526",0,"10,796",1,0,"175,29","213,019","37,729"
2024-06-08T08:30:00Z,"3476,595",0,"3654,733",0,"10,67",1,0,"151,122","188,807","37,685"
2024-06-08T08:45:00Z,"3650,879",0,"3788,47",0,"10,633",1,0,"110,702","148,224","37,521"
2024-06-08T09:00:00Z,"3310,562",0,"3480,403",0,"10,526",1,0,"142,986","180,367","37,38"
2024-06-08T09:15:00Z,"4179,649",0,"4377,593",0,"10,47",1,0,"170,799","208,413","37,614"
2024-06-08T09:30:00Z,"4377,832",0,"4547,766",0,"10,713",1,0,"146,431","180,647","34,215"
2024-06-08T09:45:00Z,"4467,934",0,"4615,153",0,"10,91",1,0,"125,028","158,128","33,099"
2024-06-08T10:00:00Z,"4640,191",0,"4786,86",0,"10,896",1,0,"124,406","157,564","33,158"
2024-06-08T10:15:00Z,"4616,693",0,"4839,006",0,"10,853",1,0,"200,021","233,166","33,144"
2024-06-08T10:30:00Z,"4747,256",0,"4906,24",0,"10,856",1,0,"136,572","169,84","33,267"
2024-06-08T10:45:00Z,"4817,542",0,"4983,653",0,"10,34","0,9981000000000001",0,"143,165","176,451","33,285"
2024-06-08T11:00:00Z,"4871,719",0,"5030,806",0,"10,363","0,99",0,"133,136","169,45","36,313"
2024-06-08T11:15:00Z,"4795,275",0,"5000,966",0,"10,663","0,99",0,"179,01","216,354","37,344"
2024-06-08T11:30:00Z,"4862,301",0,"5022,63",0,"10,77","0,99",0,"133,744","171,098","37,353"
2024-06-08T11:45:00Z,"4865,064",0,"5045,953",0,"10,613","0,99",0,"154,194","191,501","37,307"
2024-06-08T12:00:00Z,"4807,006",0,"4960,27",0,"10,323","0,99",0,"126,329","163,587","37,257"
2024-06-08T12:15:00Z,"4697,516",0,"4911,086",0,"10,283","0,99",0,"186,643","223,853","37,209"
2024-06-08T12:30:00Z,"4706,724",0,"4881,646",0,"10,096","0,99",0,"148,015","185,019","37,004"
2024-06-08T12:45:00Z,"4652,887",0,"4804,196",0,"10,386","0,99",0,"124,619","161,695","37,076"
2024-06-08T13:00:00Z,"4561,881",0,"4739,67",0,"10,723","0,99",0,"151,412","188,512","37,099"
2024-06-08T13:15:00Z,"4419,265",0,"4633,196",0,"10,533","0,99",0,"187,372","224,464","37,091"
2024-06-08T13:30:00Z,"4008,409",0,"4147,29",0,"10,426","0,99",0,"112,251","149,306","37,055"
2024-06-08T13:45:00Z,"3483,96",0,"3641,536",0,"10,073","0,99",0,"130,654","167,649","36,994"
2024-06-08T14:00:00Z,"2561,573",0,"2717,346",0,"10,24","0,99",0,"129,074","166,013","36,939"
2024-06-08T14:15:00Z,"3182,22",0,"3365,206",0,"10,25","0,99",0,"156,103","193,236","37,133"
2024-06-08T14:30:00Z,"3571,538",0,"3716,083",0,"10,696","0,99",0,"118,167","155,241","37,073"
2024-06-08T14:45:00Z,"3946,754",0,"4084,293",0,"10,666","0,9815333333333334",0,"111,059","148,205","37,145"
2024-06-08T15:00:00Z,"3447,973",0,"3651,696",0,"10,476","0,98",0,"177,167","214,199","37,032"
2024-06-08T15:15:00Z,"2844,515",0,"2997,39",0,"10,116","0,98",0,"126,122","162,99","36,868"
2024-06-08T15:30:00Z,"1209,907","10,173","1710,296",0,"216,44","0,98",0,"121,519","727,002","605,482"
2024-06-08T15:45:00Z,"151,279","4,001","1394,506",0,"100,493","0,9724666666666667",0,"97,102","1347,721","1250,618"
2024-06-08T16:00:00Z,"179,574","110,631","1419,956",0,"42,676","0,97",0,"160,629","1393,69","1233,061"
2024-06-08T16:15:00Z,"23,242","8,314","1178,406","197,233","189,676","0,97",0,"123,619","1155,921","1032,302"
2024-06-08T16:30:00Z,"8,347","5,295","1002,936","870,86","0,02","0,9834666666666668",0,"92,475","129,044","36,568"
2024-06-08T16:45:00Z,"903,395",0,"1052,076",0,"10,176",1,0,"122,443","158,858","36,414"
2024-06-08T17:00:00Z,"664,85",0,"849,933",0,"10,256",1,0,"158,841","195,339","36,497"
2024-06-08T17:15:00Z,"654,603",0,"791,796",0,"10,08",1,0,"110,76","147,273","36,513"
2024-06-08T17:30:00Z,"557,572",0,"691,436",0,"9,87",1,0,"107,206","143,734","36,528"
2024-06-08T17:45:00Z,"897,721",0,"1046,203",0,"10,113",1,0,"121,839","158,595","36,755"
2024-06-08T18:00:00Z,"657,715",0,"848,62",0,"10,08",1,0,"164,24","200,984","36,744"
2024-06-08T18:15:00Z,"191,108",0,"313,636",0,"9,96",1,0,"95,836","132,488","36,651"
2024-06-08T18:30:00Z,"34,243","1,881","143,203","0,013","37,553","0,9918000000000001",0,"111,788","148,381","36,593"
2024-06-08T18:45:00Z,"21,372","0,971","177,003",0,"12,27","0,99",0,"132,194","168,872","36,677"
2024-06-08T19:00:00Z,"5,578","0,975","128,586",0,"37,216","0,99",0,"124,627","161,199","36,572"
2024-06-08T19:15:00Z,"24,133","1,061","145,346",0,"27,73","0,99",0,"113,249","150,005","36,755"
2024-06-08T19:30:00Z,"0,188","1,211","59,416",0,"68,843","0,99",0,"92,496","129,283","36,786"
2024-06-08T19:45:00Z,"0,627","2,165",0,0,"201,736","0,9807333333333333",0,"166,488","203,275","36,787"
2024-06-08T20:00:00Z,"1,168","0,782",0,0,"161,083","0,98",0,"123,929","160,697","36,767"
2024-06-08T20:15:00Z,"0,311","0,749",0,0,"153,746","0,9745",0,"117,425","154,185","36,76"
2024-06-08T20:30:00Z,"0,48","1,045",0,0,"165,686","0,97",0,"129,52","166,251","36,731"
2024-06-08T20:45:00Z,"1,522","1,712",0,0,"232,573","0,9671333333333334",0,"196,028","232,763","36,735"
2024-06-08T21:00:00Z,"0,222","0,718",0,0,"154,736","0,96",0,"118,5","155,232","36,732"
2024-06-08T21:15:00Z,"0,914","1,007",0,0,"178,13","0,96",0,"141,447","178,222","36,775"
2024-06-08T21:30:00Z,"11,673","4,763",0,0,"175,163","0,9510666666666667",0,"131,431","168,252","36,821"
2024-06-08T21:45:00Z,"1,128","1,542",0,0,"224,92","0,9500000000000001",0,"188,539","225,334","36,794"
2024-06-08T22:00:00Z,"0,66","0,734",0,0,"162,036","0,9418666666666667",0,"124,918","162,109","37,191"
