sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-16T06:45:00Z,0,"875,176",0,0,0,"0,030733333333333338",0,"140,055","875,176","735,121"
2024-11-16T07:00:00Z,0,"871,241",0,0,0,"0,03",0,"133,523","871,241","737,717"
2024-11-16T07:15:00Z,0,"2697,558","3,18","1657,4","2,963","0,056866666666666676",0,"306,26","1046,301","740,041"
2024-11-16T07:30:00Z,0,"372,389","34,12",0,"8,26","0,08",0,"216,277","414,769","198,491"
2024-11-16T07:45:00Z,0,"152,79","57,936",0,"8,606","0,07590000000000001",0,"170,226","219,334","49,107"
2024-11-16T08:00:00Z,0,"204,699","93,396",0,"8,416","0,07",0,"257,567","306,513","48,945"
2024-11-16T08:15:00Z,0,"132,53","121,736",0,"8,896","0,07",0,"214,452","263,164","48,711"
2024-11-16T08:30:00Z,"0,053","48,713","164,59",0,"9,073","0,07",0,"173,588","222,323","48,735"
2024-11-16T08:45:00Z,"2,662","29,346","216,063",0,"8,986","0,07",0,"204,756","251,734","46,978"
2024-11-16T09:00:00Z,"15,985","32,994","223,053",0,"9,103","0,07",0,"203,653","249,165","45,512"
2024-11-16T09:15:00Z,"46,039","0,911","240,9","32,586","4,66","0,07",0,"122,665","167,844","45,179"
2024-11-16T09:30:00Z,"2,119","0,552","284,033","113,803",0,"0,07223333333333334",0,"126,318","168,663","42,344"
2024-11-16T09:45:00Z,"1,175","1,165","309,33","133,51",0,"0,08",0,"134,868","175,81","40,941"
2024-11-16T10:00:00Z,"2,087","1,225","311,153","120,826",0,"0,08",0,"148,435","189,464","41,029"
2024-11-16T10:15:00Z,"0,058","481,052","355,48","12,02","8,253","0,08",0,"114,288","832,706","718,418"
2024-11-16T10:30:00Z,0,"457,258","349,8",0,"9,03","0,08",0,"123,591","816,088","692,497"
2024-11-16T10:45:00Z,"6,9","485,74","354,976",0,"9,023","0,08",0,"163,589","842,84","679,25"
2024-11-16T11:00:00Z,0,"8620,629","449,446",0,"9,086","0,08","8221,547","137,757","9079,162","719,857"
2024-11-16T11:15:00Z,0,"10800,506","460,373",0,"9,056","0,08","10192,228","343,879","11269,936","733,828"
2024-11-16T11:30:00Z,0,"10801,408","477,466",0,"9,053","0,08","10317,789","268,336","11287,928","701,802"
2024-11-16T11:45:00Z,0,"9980,543","579,973",0,"9,026","0,08","10336,828","188,219","10569,543","44,495"
2024-11-16T12:00:00Z,0,"10018,857","546,103",0,"9,503","0,08","10321,785","207,781","10574,464","44,897"
2024-11-16T12:15:00Z,0,"9978,358","586,11",0,"9,193","0,08","10289,855","238,964","10573,662","44,843"
2024-11-16T12:30:00Z,0,"10036,004","483,863",0,"9,19","0,08","10286,271","197,995","10529,058","44,791"
2024-11-16T12:45:00Z,0,"6434,104","428,341",0,"9,238","0,08","6643,774","183,192","6871,683","44,716"
2024-11-16T13:00:00Z,0,"2520,272","386,973",0,"9,043","0,08","2245,679","96,898","2916,289","573,711"
2024-11-16T13:15:00Z,0,"1607,175","376,666",0,"9,386","0,08","360,505","137,499","1993,228","1495,224"
2024-11-16T13:30:00Z,0,"1464,986","333,756",0,"9,536","0,08",0,"228,198","1808,279","1580,08"
2024-11-16T13:45:00Z,0,"1579,61","235,586",0,"9,186","0,08",0,"170,405","1824,383","1653,977"
2024-11-16T14:00:00Z,0,"882,605","252,49",0,"9,49","0,08",0,"268,499","1144,585","876,085"
2024-11-16T14:15:00Z,0,"723,183","175,676",0,"9,303","0,08",0,"191,887","908,163","716,276"
2024-11-16T14:30:00Z,0,"727,334","123,75",0,"9,21","0,08",0,"139,963","860,294","720,33"
2024-11-16T14:45:00Z,0,"707,851","131,097",0,"9,16","0,08",0,"124,226","848,109","723,882"
2024-11-16T15:00:00Z,0,"773,446","146,203",0,"9,05","0,08",0,"201,169","928,699","727,529"
2024-11-16T15:15:00Z,0,"770,661","109,626",0,"9,21","0,08",0,"167,058","889,498","722,439"
2024-11-16T15:30:00Z,0,"882,663","35,653",0,"9,01","0,08",0,"210,285","927,326","717,041"
2024-11-16T15:45:00Z,0,"1103,647","1,73",0,"9,16","0,08",0,"398,917","1114,537","715,62"
2024-11-16T16:00:00Z,0,"1299,69",0,0,"8,986","0,08",0,"593,685","1308,677","714,991"
2024-11-16T16:15:00Z,0,"955,727",0,0,"9,02","0,08",0,"245,961","964,747","718,786"
2024-11-16T16:30:00Z,0,"942,475",0,0,"2,573","0,07283333333333335",0,"217,107","945,048","727,94"
2024-11-16T16:45:00Z,0,"499,785",0,0,0,"0,07",0,"219,966","499,785","279,818"
2024-11-16T17:00:00Z,0,"236,948",0,0,0,"0,07",0,"192,488","236,948","44,459"
2024-11-16T17:15:00Z,0,"247,002",0,0,0,"0,07",0,"202,979","247,002","44,022"
2024-11-16T17:30:00Z,0,"1116,476",0,0,0,"0,07",0,"235,998","1116,476","880,477"
2024-11-16T17:45:00Z,0,"1446,351",0,0,0,"0,07",0,"188,654","1446,351","1257,697"
2024-11-16T18:00:00Z,0,"1574,267",0,0,0,"0,07",0,"208,203","1574,267","1366,064"
2024-11-16T18:15:00Z,0,"1684,577",0,0,0,"0,07",0,"232,04","1684,577","1452,537"
2024-11-16T18:30:00Z,0,"1719,088",0,0,0,"0,07",0,"189,768","1719,088","1529,319"
2024-11-16T18:45:00Z,0,"1816,588",0,0,0,"0,07",0,"216,123","1816,588","1600,464"
2024-11-16T19:00:00Z,0,"1611,877",0,0,0,"0,07",0,"223,855","1611,877","1388,022"
2024-11-16T19:15:00Z,0,"956,861",0,0,0,"0,07",0,"198,471","956,861","758,389"
2024-11-16T19:30:00Z,0,"257,585",0,0,0,"0,07",0,"212,632","257,585","44,952"
2024-11-16T19:45:00Z,0,"269,531",0,0,0,"0,07",0,"224,565","269,531","44,965"
2024-11-16T20:00:00Z,0,"193,092",0,0,0,"0,07",0,"148,424","193,092","44,667"
2024-11-16T20:15:00Z,0,"170,035",0,0,0,"0,07",0,"125,243","170,035","44,792"
2024-11-16T20:30:00Z,0,"191,268",0,0,0,"0,07",0,"146,291","191,268","44,976"
2024-11-16T20:45:00Z,0,"192,069",0,0,0,"0,07",0,"147,08","192,069","44,988"
2024-11-16T21:00:00Z,0,"162,521",0,0,0,"0,07",0,"117,94","162,521","44,58"
2024-11-16T21:15:00Z,0,"195,709",0,0,0,"0,07",0,"150,536","195,709","45,173"
2024-11-16T21:30:00Z,0,"336,44",0,0,0,"0,07",0,"149,834","336,44","186,606"
2024-11-16T21:45:00Z,0,"798,774",0,0,0,"0,07",0,"116,32","798,774","682,453"
2024-11-16T22:00:00Z,0,"840,654",0,0,0,"0,07",0,"139,014","840,654","701,639"
2024-11-16T22:15:00Z,0,"871,397",0,0,0,"0,07",0,"153,215","871,397","718,181"
2024-11-16T22:30:00Z,0,"1209,217",0,0,0,"0,07",0,"477,486","1209,217","731,731"
2024-11-16T22:45:00Z,0,"870,403",0,0,0,"0,07",0,"127,183","870,403","743,219"
2024-11-16T23:00:00Z,0,"501,773",0,0,0,"0,07",0,"148,272","501,773","353,5"
