sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-29T22:15:00Z,"12,856","14,055","0,12",0,"193,523","0,52",0,"150,83","194,842","44,012"
2024-09-29T22:30:00Z,"1,161","0,971",0,0,"214,466","0,515",0,"170,126","214,277","44,151"
2024-09-29T22:45:00Z,"0,383","1,011",0,0,"186,126","0,51",0,"142,662","186,755","44,092"
2024-09-29T23:00:00Z,"0,945","2,603","0,006",0,"227,103","0,5056",0,"187,853","228,768","40,914"
2024-09-29T23:15:00Z,"1,059","1,14",0,0,"235,888","0,49986440677966104",0,"196,228","235,969","39,74"
2024-09-29T23:30:00Z,"0,535","0,946",0,0,"212,703","0,49",0,"173,379","213,114","39,734"
2024-09-29T23:45:00Z,"9,803","16,869","0,23",0,"464,883","0,48763333333333336",0,"178,731","472,179","293,447"
2024-09-30T00:00:00Z,"1,618","1,129",0,0,"844,036","0,4679000000000001",0,"179,45","843,547","664,097"
2024-09-30T00:15:00Z,"1,946","2,298",0,0,"877,353","0,44696666666666673",0,"181,994","877,705","695,71"
2024-09-30T00:30:00Z,"6,005","2,789",0,0,"878,933","0,4257666666666667",0,"182,982","875,717","692,735"
2024-09-30T00:45:00Z,"1,506","1,619",0,0,"884,771","0,40399328859060407",0,"183,984","884,884","700,899"
2024-09-30T01:00:00Z,"0,851","2,914",0,0,"924,771","0,3825167785234899",0,"217,757","926,835","709,077"
2024-09-30T01:15:00Z,"1,802","0,746",0,0,"1030,21","0,35883333333333334",0,"313,545","1029,153","715,608"
2024-09-30T01:30:00Z,"1,486","2,637",0,0,"940,456","0,3357",0,"220,46","941,608","721,147"
2024-09-30T01:45:00Z,"11,135","0,923",0,0,"762,46","0,31346666666666667",0,"228,174","752,248","524,073"
2024-09-30T02:00:00Z,"1,134","1,154",0,0,"207,2","0,30000000000000004",0,"167,038","207,22","40,181"
2024-09-30T02:15:00Z,"0,742","0,545",0,0,"194,29","0,2960666666666667",0,"158,531","194,093","35,561"
2024-09-30T02:30:00Z,"1,315","1,442",0,0,"202,11","0,29000000000000004",0,"172,723","202,237","29,513"
2024-09-30T02:45:00Z,"0,518","1,35",0,0,"185,363","0,28273333333333334",0,"156,717","186,195","29,478"
2024-09-30T03:00:00Z,"0,424","1,087",0,0,"175,086","0,28",0,"146,28","175,75","29,469"
2024-09-30T03:15:00Z,"0,714","0,706",0,0,"197,26","0,27166666666666667",0,"167,831","197,251","29,42"
2024-09-30T03:30:00Z,"0,982","1,115",0,0,"188,356","0,27",0,"159,278","188,489","29,21"
2024-09-30T03:45:00Z,"6,52","3,136","0,023",0,"187,676","0,26020000000000004",0,"155,148","184,315","29,166"
2024-09-30T04:00:00Z,"1,289","1,325",0,0,"198,25","0,2583666666666667",0,"169,114","198,286","29,171"
2024-09-30T04:15:00Z,"0,752","0,949",0,0,"175,476","0,25",0,"146,371","175,673","29,302"
2024-09-30T04:30:00Z,"14,088","43,288","0,666",0,"276,726","0,2469666666666667",0,"273,288","306,593","33,304"
2024-09-30T04:45:00Z,"84,695","39,808","3,376",0,"876,31","0,22276666666666667",0,"801,394","834,799","33,404"
2024-09-30T05:00:00Z,"0,392","0,785",0,0,"179,043","0,21810000000000002",0,"142,594","179,436","36,842"
2024-09-30T05:15:00Z,"1,201","6,361",0,0,"218,406","0,21",0,"185,679","223,566","37,887"
2024-09-30T05:30:00Z,"1,006","0,904",0,0,"190,926","0,2064",0,"152,487","190,824","38,337"
2024-09-30T05:45:00Z,"1,2","5,325","0,036",0,"189,849","0,2",0,"155,118","194,011","38,892"
2024-09-30T06:00:00Z,"3,157","2,412","14,893",0,"165,646","0,19496666666666668",0,"141,415","179,795","38,379"
2024-09-30T06:15:00Z,"1,806","0,67","99,716",0,"71,283","0,19",0,"130,832","169,864","39,031"
2024-09-30T06:30:00Z,"68,412","77,205","126,153",0,"294,566","0,185",0,"386,938","429,513","42,574"
2024-09-30T06:45:00Z,"6,123","10,821","225,416","38,99","44,096","0,18",0,"189,151","235,222","46,07"
2024-09-30T07:00:00Z,"22,838","16,842","762,383","293,786","119,1","0,18830000000000002",0,"200,225","581,7","381,475"
2024-09-30T07:15:00Z,"74,07","92,959","880,418","59,618","359,107","0,18923076923076923",0,"543,292","1198,795","655,502"
2024-09-30T07:30:00Z,"30,03","36,22","1122,036","143,516","46,926","0,18",0,"188,999","1031,637","842,637"
2024-09-30T07:45:00Z,"23,538","20,165","1102,29","46,723","475,296","0,17870000000000003",0,"152,031","1527,489","1375,457"
2024-09-30T08:00:00Z,"59,39","61,93","1508,636","0,126",343,"0,16753333333333334",0,"421,996","1854,05","1432,053"
2024-09-30T08:15:00Z,"56,974","93,479","1425,746","45,913","510,333","0,15953333333333336",0,"453,518","1926,671","1473,152"
2024-09-30T08:30:00Z,"112,532","64,885","1083,842","2,812","1370,885","0,13513422818791948",0,"1470,557","2404,269","933,712"
2024-09-30T08:45:00Z,"10,36","13,292","975,58","110,446","10,736","0,12",0,"188,517","878,801","690,283"
2024-09-30T09:00:00Z,"16,518","10,275","889,69","55,65","65,436","0,12",0,"187,756","893,233","705,477"
2024-09-30T09:15:00Z,"16,262","963,612","670,156",0,"638,99","0,10943333333333334",0,"1536,475","2256,497","720,022"
2024-09-30T09:30:00Z,"11,616","648,453","1164,063","303,636","4,313","0,10326666666666669",0,"783,015","1501,576","718,561"
2024-09-30T09:45:00Z,"74,331","57,817","1105,016","404,842","279,842","0,11752508361204013",0,"453,257","963,502","510,244"
