sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-03T07:00:00Z,"5,206","0,602","657,425","501,83",0,"0,5196000000000001",0,"120,508","150,991","30,482"
2024-05-03T07:15:00Z,"7,299","4,06","1297,16","1143,193",0,"0,5393000000000001",0,"120,181","150,727","30,545"
2024-05-03T07:30:00Z,"5,475","7,359","1162,173","995,498",0,"0,5672240802675586",0,"138,135","168,559","30,423"
2024-05-03T07:45:00Z,"7,329","7,879","994,65","855,72",0,"0,5897666666666668",0,"109,093","139,479","30,385"
2024-05-03T08:00:00Z,"5,496","5,964","823,872","635,294",0,"0,610271186440678",0,"158,687","189,045","30,358"
2024-05-03T08:15:00Z,"6,332","5,25","652,234","455,454",0,"0,6269262295081968",0,"165,224","195,696","30,471"
2024-05-03T08:30:00Z,"5,094","3,193","737,936","567,014",0,"0,6466666666666667",0,"138,5","169,021","30,521"
2024-05-03T08:45:00Z,"5,327","10,691","624,456","460,04",0,"0,6624333333333334",0,"139,332","169,78","30,448"
2024-05-03T09:00:00Z,"3,58","3,189","642,825","489,457",0,"0,6799658703071673",0,"122,6","152,977","30,377"
2024-05-03T09:15:00Z,"9,932","7,021","1024,853","883,066",0,"0,6999333333333334",0,"108,618","138,875","30,257"
2024-05-03T09:30:00Z,"6,486","8,783","868,594","687,852",0,"0,7213043478260869",0,"156,126","183,038","26,912"
2024-05-03T09:45:00Z,"3,655","2,842","688,107",529,0,"0,7416107382550335",0,"132,184","158,293","26,109"
2024-05-03T10:00:00Z,"7,295","5,251","787,284","650,608",0,"0,7616053511705685",0,"108,473","134,632","26,158"
2024-05-03T10:15:00Z,"5,683","6,905","748,644","551,755",0,"0,7796610169491526",0,172,"198,109","26,108"
2024-05-03T10:30:00Z,"5,747","4,644","651,32","515,22",0,"0,7953333333333333",0,"108,809","134,996","26,187"
2024-05-03T10:45:00Z,"4,508","5,198","606,796","461,813",0,"0,8118333333333334",0,"119,53","145,672","26,142"
2024-05-03T11:00:00Z,"17,081","6,531","432,276","238,22","8,483","0,8202666666666667",0,"162,432","191,989","29,557"
2024-05-03T11:15:00Z,"3,962","4,542","611,98","473,57",0,"0,8354",0,"108,354","138,989","30,635"
2024-05-03T11:30:00Z,"8,79","3,802","609,2","441,55",0,"0,8448666666666668",0,"131,926","162,661","30,735"
2024-05-03T11:45:00Z,"5,582","7,125","921,633","743,153",0,"0,8628333333333335",0,"149,321","180,023","30,701"
2024-05-03T12:00:00Z,"5,395","3,309","526,133","362,273",0,"0,8790666666666667",0,"131,102","161,773","30,67"
2024-05-03T12:15:00Z,"6,356","10,11","973,291","836,318",0,"0,8953691275167784",0,"109,782","140,727","30,945"
2024-05-03T12:30:00Z,"1,085","2,519","323,036","133,68",0,"0,91",0,"159,894","190,79","30,896"
2024-05-03T12:45:00Z,"3,362","2,079","454,55","293,67",0,"0,91",0,"124,815","159,596","34,78"
2024-05-03T13:00:00Z,"3,603","2,498","437,07","284,963",0,"0,9195666666666668",0,"114,015","151,002","36,986"
2024-05-03T13:15:00Z,"11,327","1,429","697,452","480,643",0,"0,9256000000000001",0,"172,383","206,911","34,527"
2024-05-03T13:30:00Z,"33,412","25,358","2696,043","2549,48",0,"0,9620666666666668",0,"107,557","138,508","30,95"
2024-05-03T13:45:00Z,"139,769","68,977","3422,46","3173,76",0,"0,99",0,"145,313","177,908","32,594"
2024-05-03T14:00:00Z,"972,123","39,547","1412,088","304,15","7,72","0,9987333333333334",0,"152,65","183,082","30,432"
2024-05-03T14:15:00Z,"623,692",0,"756,91",0,"9,05",1,0,"112,674","142,268","29,593"
2024-05-03T14:30:00Z,"1330,509",0,"1471,13",0,"9,086",1,0,"124,185","149,707","25,521"
2024-05-03T14:45:00Z,"1877,777",0,"2083,742",0,"9,424",1,0,"188,247","215,39","27,143"
2024-05-03T15:00:00Z,"382,708","63,193","536,836",0,"572,606","0,9958333333333335",0,"273,741","789,928","516,187"
2024-05-03T15:15:00Z,"38,106","36,417","76,993",0,"1522,591","0,9564882943143813",0,"229,207","1597,895","1368,688"
2024-05-03T15:30:00Z,"17,432","11,411","90,86",0,"1477,86","0,9145000000000001",0,"164,434","1562,699","1398,264"
2024-05-03T15:45:00Z,"1,847","1,737","155,623",0,"1417,183","0,8728333333333335",0,"125,079","1572,696","1447,616"
2024-05-03T16:00:00Z,"21,573","5,332","236,156","17,224","402,143","0,8417056856187292",0,"193,176","604,835","411,658"
2024-05-03T16:15:00Z,"1,6","0,659","207,656","53,636","0,1","0,84",0,"122,958","153,178","30,219"
2024-05-03T16:30:00Z,"0,998","1,205","201,892","30,216","0,08","0,84",0,"135,191","171,962","36,771"
2024-05-03T16:45:00Z,"2,473","1,719","234,103","44,772","2,488","0,84",0,"153,893","191,064","37,17"
2024-05-03T17:00:00Z,"1,983","0,265","333,916","174,003",0,"0,8404666666666667",0,"121,099","158,195","37,095"
2024-05-03T17:15:00Z,"1,407","4,698","417,143","251,97",0,"0,85",0,"131,411","168,464","37,053"
2024-05-03T17:30:00Z,"1,714","0,191","524,09","335,92",0,"0,8532333333333334",0,"149,356","186,646","37,29"
2024-05-03T17:45:00Z,"0,784","1,436","483,6","311,94",0,"0,86",0,"135,116","172,311","37,195"
2024-05-03T18:00:00Z,"0,318","1,887","365,57","209,41",0,"0,8691333333333334",0,"120,507","157,729","37,221"
2024-05-03T18:15:00Z,"1,262","1,24","264,713","63,13","0,023","0,87",0,"164,438","201,585","37,146"
2024-05-03T18:30:00Z,"1,556","1,069","239,436","88,493",0,"0,87",0,"113,282","150,456","37,174"
2024-05-03T18:45:00Z,"0,217","2,362","128,01","11,006","53,396","0,87",0,"135,338","172,545","37,206"
2024-05-03T19:00:00Z,"1,259","1,013","8,026",0,"181,026","0,8694333333333334",0,"151,581","188,807","37,226"
2024-05-03T19:15:00Z,"0,235","0,651",0,0,"169,785","0,86",0,"132,985","170,201","37,216"
2024-05-03T19:30:00Z,"0,341","1,497",0,0,"196,343","0,86",0,"160,283","197,499","37,216"
2024-05-03T19:45:00Z,"1,142","1,662",0,0,"221,89","0,8509333333333333",0,"185,18","222,409","37,228"
2024-05-03T20:00:00Z,"0,31","0,661",0,0,"174,91","0,85",0,"138,159","175,26","37,101"
2024-05-03T20:15:00Z,"0,63","5,225",0,0,"216,42","0,8416000000000001",0,"184,25","221,015","36,764"
2024-05-03T20:30:00Z,"1,081","0,576",0,0,"192,753","0,84",0,"155,672","192,248","36,575"
2024-05-03T20:45:00Z,"1,216","15,749",0,0,"363,719","0,8323745819397993",0,"341,618","378,252","36,633"
2024-05-03T21:00:00Z,"43,037","5,128",0,0,"486,933","0,8195666666666668",0,"412,338","449,024","36,685"
2024-05-03T21:15:00Z,"1,163","0,585",0,0,"187,55","0,81",0,"150,19","186,971","36,781"
2024-05-03T21:30:00Z,"0,881","1,12",0,0,"202,566","0,81",0,"166,007","202,805","36,797"
2024-05-03T21:45:00Z,"5,556","11,596",0,0,"694,533","0,7968333333333334",0,"187,762","700,573","512,811"
2024-05-03T22:00:00Z,"1,236","1,097",0,0,"838,648","0,7778929765886288",0,"156,453","838,509","682,055"
