sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-07T07:45:00Z,0,"816,611","56,02","18,796","8,883","0,04986666666666667",0,"107,058","862,718","755,66"
2024-11-07T08:00:00Z,0,"494,563","83,056","16,326","9,03","0,04986666666666667",0,"143,347","570,323","426,975"
2024-11-07T08:15:00Z,"0,005","57,886",130,"19,1","9,393","0,049833333333333334",0,"131,87","178,174","46,303"
2024-11-07T08:30:00Z,"0,91","10,353","143,786","0,666","7,956","0,05",0,"113,794","160,519","46,725"
2024-11-07T08:45:00Z,"0,903","30,197","175,353","28,173","6,2","0,049800000000000004",0,"136,631","182,674","46,042"
2024-11-07T09:00:00Z,"2,087","18,469","233,363","57,103","1,246","0,049833333333333334",0,"147,145","193,889","46,743"
2024-11-07T09:15:00Z,"1,911","1,177","274,3","100,313",0,"0,05",0,"126,567","173,252","46,685"
2024-11-07T09:30:00Z,"1,875","0,818","332,086","160,916",0,"0,05",0,"126,761","170,113","43,351"
2024-11-07T09:45:00Z,"2,422","1,027","354,34","169,516",0,"0,05546666666666667",0,"141,437","183,428","41,99"
2024-11-07T10:00:00Z,"1,869","1,817","381,863","190,166",0,"0,06",0,"147,379","191,644","44,265"
2024-11-07T10:15:00Z,"2,241","0,219","383,67","219,563",0,"0,06463333333333333",0,"116,63","162,084","45,454"
2024-11-07T10:30:00Z,"4,849","15,107","520,406","260,536","104,34","0,07",0,"124,12","374,467","250,347"
2024-11-07T10:45:00Z,"2,103","2,588","495,513",0,"346,536","0,06836666666666667",0,"170,092","842,535","672,442"
2024-11-07T11:00:00Z,"1,408","2,683","480,86",0,"356,253","0,06",0,"119,745","838,388","718,642"
2024-11-07T11:15:00Z,"0,207","380,135","465,336",0,"48,03","0,05093333333333334",0,"137,879","893,294","755,415"
2024-11-07T11:30:00Z,0,"519,973","400,11",0,"10,023","0,05",0,"164,33","930,107","765,776"
2024-11-07T11:45:00Z,0,"488,547","404,136",0,"10,08","0,05",0,"121,98","902,764","780,783"
2024-11-07T12:00:00Z,0,"489,035","435,883",0,"10,133","0,05",0,"145,431","935,052","789,62"
2024-11-07T12:15:00Z,0,"502,144","417,806",0,"10,046","0,05",0,"135,699","929,997","794,298"
2024-11-07T12:30:00Z,0,"528,94","402,226",0,"10,026","0,05",0,"149,675","941,193","791,517"
2024-11-07T12:45:00Z,0,"472,552","443,012",0,"9,96","0,05",0,"138,302","925,525","787,223"
2024-11-07T13:00:00Z,0,"488,409","360,446",0,"10,003","0,05",0,"116,98","858,859","741,879"
2024-11-07T13:15:00Z,0,"588,446","304,966",0,"9,993","0,05",0,"172,429","903,406","730,977"
2024-11-07T13:30:00Z,0,"579,258","261,18",0,"9,913","0,05",0,"116,215","850,351","734,135"
2024-11-07T13:45:00Z,0,"582,794","260,13",0,"9,966","0,05",0,"115,886","852,89","737,004"
2024-11-07T14:00:00Z,0,"637,619","251,783",0,"10,003","0,05",0,"159,925","899,405","739,48"
2024-11-07T14:15:00Z,0,"654,907","202,433",0,"10,003","0,05",0,"126,045","867,343","741,298"
2024-11-07T14:30:00Z,"1,172","57,381","163,916","4,42","5,103","0,05",0,"130,756","220,809","90,052"
2024-11-07T14:45:00Z,0,"435,311","118,483",0,"9,98","0,05",0,"122,624","563,774","441,15"
2024-11-07T15:00:00Z,0,"1588,64","76,103",0,10,"0,05",0,"145,825","1674,743","1528,918"
2024-11-07T15:15:00Z,0,"1705,277","52,593",0,"9,926","0,05",0,"133,615","1767,797","1634,182"
2024-11-07T15:30:00Z,0,"1766,473","21,86",0,"10,026","0,05",0,"110,335","1798,359","1688,024"
2024-11-07T15:45:00Z,0,"265,597","1,49",0,"10,03","0,05",0,"155,609","277,117","121,508"
2024-11-07T16:00:00Z,0,"184,012",0,0,"9,766","0,05",0,"148,733","193,779","45,045"
2024-11-07T16:15:00Z,0,"168,375",0,0,"9,226","0,05",0,"132,738","177,602","44,863"
2024-11-07T16:30:00Z,0,"187,915",0,0,"8,803","0,05",0,"151,96","196,719","44,758"
2024-11-07T16:45:00Z,0,"175,036",0,0,0,"0,05",0,"130,204","175,036","44,831"
2024-11-07T17:00:00Z,0,"140,395",0,0,0,"0,05",0,"95,774","140,395","44,62"
2024-11-07T17:15:00Z,0,"164,689",0,0,0,"0,05",0,"119,791","164,689","44,898"
2024-11-07T17:30:00Z,0,"176,98",0,0,0,"0,05",0,"131,874","176,98","45,106"
2024-11-07T17:45:00Z,0,"734,883",0,0,0,"0,05",0,"105,251","734,883","629,632"
2024-11-07T18:00:00Z,0,"811,337",0,0,0,"0,05",0,"109,842","811,337","701,495"
2024-11-07T18:15:00Z,0,"794,014",0,0,0,"0,05",0,"111,813","794,014","682,2"
2024-11-07T18:30:00Z,0,"863,071",0,0,0,"0,05",0,"138,893","863,071","724,177"
2024-11-07T18:45:00Z,0,"1021,826",0,0,0,"0,040933333333333335",0,"285,589","1021,826","736,236"
2024-11-07T19:00:00Z,0,"848,785",0,0,0,"0,04",0,"102,233","848,785","746,551"
2024-11-07T19:15:00Z,0,"627,122",0,0,0,"0,04",0,"146,835","627,122","480,287"
2024-11-07T19:30:00Z,0,"219,923",0,0,0,"0,04",0,"171,712","219,923","48,211"
2024-11-07T19:45:00Z,0,"198,934",0,0,0,"0,04",0,"148,34","198,934","50,593"
2024-11-07T20:00:00Z,0,"210,423",0,0,0,"0,04",0,"159,302","210,423","51,12"
2024-11-07T20:15:00Z,0,"255,343",0,0,0,"0,04",0,"204,327","255,343","51,015"
2024-11-07T20:30:00Z,0,"255,495",0,0,0,"0,04",0,"204,666","255,495","50,828"
2024-11-07T20:45:00Z,0,"206,617",0,0,0,"0,04",0,"155,76","206,617","50,856"
2024-11-07T21:00:00Z,0,"808,148",0,0,0,"0,04",0,"175,031","808,148","633,116"
2024-11-07T21:15:00Z,0,"912,716",0,0,0,"0,04",0,"217,262","912,716","695,453"
2024-11-07T21:30:00Z,0,"950,382",0,0,0,"0,04",0,"198,886","950,382","751,496"
2024-11-07T21:45:00Z,0,"1011,963",0,0,0,"0,04",0,"225,002","1011,963","786,96"
2024-11-07T22:00:00Z,0,"1214,254",0,0,0,"0,04",0,"422,003","1214,254","792,25"
2024-11-07T22:15:00Z,0,"1148,258",0,0,0,"0,04",0,"383,852","1148,258","764,406"
2024-11-07T22:30:00Z,0,"1111,08",0,0,0,"0,04",0,"379,36","1111,08","731,72"
2024-11-07T22:45:00Z,0,"1310,779",0,0,0,"0,04",0,"580,424","1310,779","730,354"
2024-11-07T23:00:00Z,0,"865,692",0,0,0,"0,04",0,"134,644","865,692","731,047"
