sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-11T22:15:00Z,"15,726","29,303",0,0,"191,543","0,5800000000000001",0,"190,019","205,12","15,1"
2024-08-11T22:30:00Z,"0,382","0,7",0,0,"179,756","0,5756666666666667",0,"164,961","180,074","15,113"
2024-08-11T22:45:00Z,"0,423","1,255",0,0,"170,05","0,5700000000000001",0,"155,759","170,881","15,122"
2024-08-11T23:00:00Z,"0,724","1,166",0,0,"205,643","0,5676333333333333",0,"193,664","206,085","12,42"
2024-08-11T23:15:00Z,"0,721","1,059",0,0,"166,783","0,56",0,"156,414","167,121","10,707"
2024-08-11T23:30:00Z,"10,003","4,067",0,0,"179,093","0,56",0,"162,435","173,158","10,722"
2024-08-11T23:45:00Z,"1,554","1,141",0,0,"198,493","0,5510666666666667",0,"187,354","198,08","10,725"
2024-08-12T00:00:00Z,"0,384","1,308",0,0,"142,626","0,55",0,"132,807","143,551","10,743"
2024-08-12T00:15:00Z,"1,208","4,492",0,0,"221,503","0,5415333333333334",0,"214,035","224,787","10,752"
2024-08-12T00:30:00Z,"0,175","0,699",0,0,"141,306","0,5362333333333333",0,"131,082","141,83","10,747"
2024-08-12T00:45:00Z,"0,157","1,993",0,0,"181,986","0,53",0,"173,064","183,822","10,757"
2024-08-12T01:00:00Z,"0,726","0,615",0,0,"189,19","0,5226000000000001",0,"178,338","189,079","10,74"
2024-08-12T01:15:00Z,"0,937","1,596",0,0,"162,66","0,52",0,"152,585","163,319","10,733"
2024-08-12T01:30:00Z,"1,185","0,872",0,0,"201,703","0,5149",0,"190,623","201,389","10,765"
2024-08-12T01:45:00Z,"0,459","1,028",0,0,"165,233","0,51",0,"155,057","165,802","10,745"
2024-08-12T02:00:00Z,"0,34","1,233",0,0,"163,936","0,5084666666666667",0,"154,069","164,829","10,759"
2024-08-12T02:15:00Z,"1,414","1,127",0,0,"199,593","0,5",0,"188,564","199,305","10,741"
2024-08-12T02:30:00Z,"0,205","0,561",0,0,"140,73","0,5",0,"130,333","141,086","10,752"
2024-08-12T02:45:00Z,"0,226","0,8",0,0,"140,476","0,49100000000000005",0,"130,299","141,05","10,75"
2024-08-12T03:00:00Z,"0,691","1,972",0,0,"199,52","0,49",0,"190,072","200,8","10,727"
2024-08-12T03:15:00Z,"0,795","0,739",0,0,"160,11","0,4814666666666667",0,"149,333","160,054","10,72"
2024-08-12T03:30:00Z,"0,125","0,667",0,0,"141,863","0,48",0,"131,701","142,405","10,704"
2024-08-12T03:45:00Z,"0,297","1,121",0,0,"174,113","0,47806666666666675",0,"164,245","174,937","10,691"
2024-08-12T04:00:00Z,"1,206","0,854",0,0,"167,533","0,47000000000000003",0,"156,49","167,181","10,69"
2024-08-12T04:15:00Z,"0,468","0,647",0,0,"120,903","0,47000000000000003",0,"110,356","121,082","10,725"
2024-08-12T04:30:00Z,"78,901","53,949","19,046",0,"378,08","0,4635666666666667",0,"357,516","372,174","14,658"
2024-08-12T04:45:00Z,"22,062","12,58","84,043",0,"120,22","0,46",0,"179,688","194,781","15,092"
2024-08-12T05:00:00Z,"28,885","21,554","165,306","1,3","68,353","0,4574666666666667",0,"209,842","225,028","15,186"
