sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-22T03:00:00Z,"0,801","1,189",0,0,"211,518","0,6900000000000001",0,"179,155","211,907","32,751"
2024-06-22T03:15:00Z,"0,902","1,35",0,0,"184,07","0,6883277591973245",0,"151,828","184,518","32,689"
2024-06-22T03:30:00Z,"0,353","3,272",0,0,"147,755","0,68",0,"117,997","150,674","32,677"
2024-06-22T03:45:00Z,"3,2","1,13","12,277",0,"328,488","0,6778595317725753",0,"305,964","338,695","32,731"
2024-06-22T04:00:00Z,"11,723","4,435","79,632",0,"113,709","0,67",0,"153,36","186,053","32,692"
2024-06-22T04:15:00Z,"1,037","1,162","178,709",0,"41,29","0,67",0,"187,366","220,124","32,757"
2024-06-22T04:30:00Z,"8,525","2,03","519,026","314,852","1,307","0,6731103678929766",0,"162,12","198,986","36,866"
2024-06-22T04:45:00Z,"15,464","12,584","745,424","597,177",0,"0,6906354515050167",0,"108,396","145,367","36,971"
2024-06-22T05:00:00Z,"13,125","14,112","744,311","534,458",0,"0,7095652173913044",0,"173,887","210,839","36,951"
2024-06-22T05:15:00Z,"6,305","2,283","1114,642","962,842",0,"0,7272240802675586",0,"110,79","147,777","36,986"
2024-06-22T05:30:00Z,"3,197","1,696","1317,872","1150,327",0,"0,7514715719063546",0,"129,051","166,044","36,993"
2024-06-22T05:45:00Z,"34,336","30,739","1539,21","1289,809",0,"0,7828093645484949",0,"208,751","245,804","37,053"
2024-06-22T06:00:00Z,"93,638","103,869","1725,053","1436,849",0,"0,8177257525083611",0,"261,487","298,435","36,948"
2024-06-22T06:15:00Z,"35,65","41,075","998,555","822,321","2,655","0,8483277591973244",0,"147,451","184,315","36,863"
2024-06-22T06:30:00Z,"50,291","91,566","1249,331","858,494","28,638","0,8703344481605351",0,"308,438","460,749","152,31"
2024-06-22T06:45:00Z,"38,883","53,687","1879,143","596,508","169,762","0,8798327759197325",0,"147,486","1467,201","1319,715"
2024-06-22T07:00:00Z,"113,577","88,349","2412,327","1058,698","52,314","0,8997993311036789",0,"152,194","1380,715","1228,52"
2024-06-22T07:15:00Z,"56,683","36,969","2956,956","1460,183","2,361","0,9321739130434783",0,"198,404","1479,419","1281,014"
2024-06-22T07:30:00Z,"136,27","104,914","3250,752","2563,143",0,"0,9761538461538461",0,"150,383","656,252","505,868"
2024-06-22T07:45:00Z,"2627,848","9,31","3462,535","684,511","7,18","0,9980267558528428",0,"129,174","166,665","37,491"
2024-06-22T08:00:00Z,"3686,179",0,"3900,481",0,"9,317",1,0,"186,043","223,62","37,576"
2024-06-22T08:15:00Z,"3040,304",0,"3203,29",0,"9,276",1,0,"134,638","172,262","37,624"
2024-06-22T08:30:00Z,"2777,89","1,136","3455,672",0,"11,204","0,9977591973244146",0,"652,585","690,122","37,536"
2024-06-22T08:45:00Z,"2625,186","1,644","4216,488",0,"14,715","0,99",0,"1570,598","1607,661","37,063"
2024-06-22T09:00:00Z,"1605,206","31,27","3720,1",0,"140,849","0,9880602006688963",0,"2250,325","2287,013","36,688"
2024-06-22T09:15:00Z,"1751,182","16,696","3158,07",0,"41,983","0,98",0,"1428,524","1465,567","37,043"
2024-06-22T09:30:00Z,"3539,574",0,"3825,695",0,"9,923","0,98",0,"261,639","296,044","34,405"
2024-06-22T09:45:00Z,"4805,632",0,"5139,214",0,"9,969","0,98",0,"310,327","343,551","33,224"
2024-06-22T10:00:00Z,"3516,589",0,"3776,632",0,"9,959","0,98",0,"241,444","270,002","28,557"
2024-06-22T10:15:00Z,"3556,942",0,"3772,073",0,"9,765","0,98",0,"198,608","224,896","26,288"
2024-06-22T10:30:00Z,"3472,331",0,"3654,513",0,"9,89","0,98",0,"165,912","192,072","26,159"
2024-06-22T10:45:00Z,"4920,901",0,"5101,899",0,10,"0,98",0,"164,706","190,997","26,291"
2024-06-22T11:00:00Z,"4880,815",0,"5111,585",0,"10,006","0,98",0,"213,813","240,776","26,963"
2024-06-22T11:15:00Z,"4860,952",0,"5057,264",0,"9,986","0,98",0,"180,614","206,297","25,683"
2024-06-22T11:30:00Z,"4788,475",0,"5075,953",0,"9,836","0,98",0,"271,307","297,313","26,006"
2024-06-22T11:45:00Z,"3309,488",0,"5034,996",0,"9,876","0,98",0,"1706,256","1735,384","29,127"
2024-06-22T12:00:00Z,"2209,002","24,798","4984,785",0,"76,481","0,98",0,"2852,083","2877,064","24,98"
2024-06-22T12:15:00Z,"2955,196",0,"4518,585",0,"10,541","0,98",0,"1548,422","1573,93","25,508"
2024-06-22T12:30:00Z,"3504,466",0,"4615,729",0,"10,795","0,98",0,"1096,479","1122,058","25,579"
2024-06-22T12:45:00Z,"4442,073",0,"5214,852",0,"10,749","0,9717056856187292",0,"757,773","783,528","25,755"
2024-06-22T13:00:00Z,"4189,709",0,"4901,107",0,"10,387","0,97",0,"695,927","721,785","25,857"
2024-06-22T13:15:00Z,"3179,411",0,"4043,193",0,"10,551","0,97",0,"848,644","874,334","25,69"
2024-06-22T13:30:00Z,"2755,568","0,288","3644,566",0,"10,79","0,97",0,"874,576","900,077","25,5"
2024-06-22T13:45:00Z,"3340,891",0,"4315,595",0,"10,916","0,97",0,"959,93","985,62","25,689"
2024-06-22T14:00:00Z,"2335,206",0,"2926,331",0,"10,635","0,97",0,"576,555","601,759","25,204"
2024-06-22T14:15:00Z,"3298,63",0,"3683,304",0,"10,712","0,97",0,"370,269","395,385","25,116"
2024-06-22T14:30:00Z,"3113,479",0,"3274,364",0,"10,642","0,97",0,"146,385","171,526","25,141"
2024-06-22T14:45:00Z,"2745,54",0,"2893,247",0,"10,722","0,97",0,"133,347","158,429","25,082"
2024-06-22T15:00:00Z,"2823,542",0,"3012,983",0,"11,006","0,97",0,"175,359","200,447","25,088"
2024-06-22T15:15:00Z,"3214,689",0,"3351,96",0,"11,216","0,97",0,"123,389","148,487","25,097"
2024-06-22T15:30:00Z,"2784,173",0,"2974,313",0,"11,07","0,97",0,"176,104","201,21","25,105"
2024-06-22T15:45:00Z,"2669,705",0,"2816,428",0,"11,083","0,97",0,"132,795","157,806","25,01"
2024-06-22T16:00:00Z,"2685,5",0,"2865,428",0,"11,073","0,97",0,"165,99","191,001","25,01"
2024-06-22T16:15:00Z,"1451,834","0,097","2749,29",0,"11,006","0,97",0,"255,738","1308,56","1052,822"
2024-06-22T16:30:00Z,"982,057","14,218","2340,307",0,"10,896","0,97",0,"301,549","1383,365","1081,816"
2024-06-22T16:45:00Z,"16,297","58,413","723,675","65,006","778,678","0,9603678929765885",0,"313,48","1479,463","1165,982"
2024-06-22T17:00:00Z,"42,991","51,219","1290,214","269,033","364,545","0,9518394648829431",0,"268,823","1393,953","1125,129"
2024-06-22T17:15:00Z,"56,258","48,561","354,765","20,882","254,224","0,9500000000000001",0,"555,509","580,41","24,9"
2024-06-22T17:30:00Z,"51,672","56,224","289,822","4,414","1283,043","0,9234113712374583",0,"1547,786","1573,003","25,216"
2024-06-22T17:45:00Z,"17,446","38,826","297,842","1,21","675,645","0,9031103678929766",0,"968,347","993,656","25,309"
2024-06-22T18:00:00Z,"4,252","3,692","342,615","22,919","2,571","0,9",0,"296,692","321,707","25,015"
2024-06-22T18:15:00Z,"5,094","6,065","325,307","13,093","35,779","0,9",0,"324,13","348,964","24,833"
2024-06-22T18:30:00Z,"6,562","39,343","184,703",0,"1657,323","0,8824666666666667",0,"1849,466","1874,807","25,341"
2024-06-22T18:45:00Z,"17,01","5,365","109,294",0,"483,036","0,8507692307692308",0,"555,669","580,686","25,017"
2024-06-22T19:00:00Z,"3,29","2,835","81,193",0,"219,304","0,844247491638796",0,"275,147","300,043","24,895"
2024-06-22T19:15:00Z,"0,719","1,349","63,438",0,"206,468","0,84",0,"245,607","270,535","24,928"
2024-06-22T19:30:00Z,"10,79","4,657","31,926",0,"274,177","0,8343143812709031",0,"275,033","299,971","24,937"
2024-06-22T19:45:00Z,"1,567","0,98","4,769",0,"238,458","0,8300000000000001",0,"217,754","242,64","24,885"
2024-06-22T20:00:00Z,"1,262","2,159",0,0,"236,15","0,8205685618729097",0,"212,059","237,047","24,987"
2024-06-22T20:15:00Z,"2,254","4,747",0,0,"313,511","0,8162876254180601",0,"290,996","316,005","25,008"
2024-06-22T20:30:00Z,"0,572","1,087",0,0,"248,327","0,81",0,"223,982","248,842","24,86"
2024-06-22T20:45:00Z,"0,818","2,269",0,0,"280,404","0,8035785953177258",0,"256,847","281,855","25,007"
2024-06-22T21:00:00Z,"2,672","2,272",0,0,"288,555","0,7992642140468228",0,"263,133","288,155","25,022"
2024-06-22T21:15:00Z,"3,12","5,336",0,0,"249,444","0,79",0,"226,61","251,66","25,049"
2024-06-22T21:30:00Z,"2,888","3,105",0,0,"260,742","0,7865551839464883",0,"235,951","260,958","25,006"
2024-06-22T21:45:00Z,"0,719","0,73",0,0,"184,612","0,78",0,"159,61","184,622","25,012"
2024-06-22T22:00:00Z,"0,399","1,932",0,0,"201,876","0,7779598662207358",0,"177,992","203,409","25,416"
