sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-12T08:30:00Z,"3328,136",0,"3648,676",0,"9,363",1,0,"299,308","329,903","30,594"
2024-05-12T08:45:00Z,"3513,738",0,"3781,806",0,"9,193",1,0,"246,581","277,261","30,679"
2024-05-12T09:00:00Z,"3721,47",0,"3939,76",0,"9,366",1,0,"196,578","227,656","31,077"
2024-05-12T09:15:00Z,"2713,583",0,"3994,896",0,"9,45",1,0,"1260,453","1290,763","30,31"
2024-05-12T09:30:00Z,"3856,147",0,"4076,33",0,"9,773",1,0,"207,823","229,955","22,132"
2024-05-12T09:45:00Z,"3893,259",0,"4132,733",0,"9,326",1,0,"227,723","248,8","21,077"
2024-05-12T10:00:00Z,"2762,481",0,"4252,696",0,"9,233",1,0,"1477,995","1499,448","21,453"
2024-05-12T10:15:00Z,"2791,302","21,519","3736,85",0,"72,62","0,9927000000000001",0,"1018,374","1039,687","21,312"
2024-05-12T10:30:00Z,"4287,958",0,"4493,906",0,"9,979","0,984648829431438",0,"194,892","215,927","21,035"
2024-05-12T10:45:00Z,"4336,14",0,"4549,603",0,"10,043","0,98",0,"202,495","223,506","21,011"
2024-05-12T11:00:00Z,"4386,081",0,"4555,756",0,"10,04","0,98",0,"155,151","179,715","24,563"
2024-05-12T11:15:00Z,"3757,316",0,"3953,243",0,"9,923","0,98",0,"180,226","205,85","25,623"
2024-05-12T11:30:00Z,"4206,155",0,"4356,716",0,"9,926","0,98",0,"134,889","160,487","25,597"
2024-05-12T11:45:00Z,"4440,91",0,"4645,866",0,"9,856","0,98",0,"189,275","214,812","25,536"
2024-05-12T12:00:00Z,"4423,804",0,"4601,486",0,"9,366","0,98",0,"161,562","187,049","25,486"
2024-05-12T12:15:00Z,"4369,98",0,"4529,633",0,"9,413","0,98",0,"143,614","169,066","25,452"
2024-05-12T12:30:00Z,"4203,27",0,"4443,47",0,"9,943","0,98",0,"224,703","250,142","25,438"
2024-05-12T12:45:00Z,"4514,504",0,"4666,94",0,"9,933","0,98",0,"136,842","162,369","25,526"
2024-05-12T13:00:00Z,"4641,189",0,"4865,9",0,"9,966","0,98",0,"209,076","234,677","25,6"
2024-05-12T13:15:00Z,"3527,828",0,"3693,57",0,"9,523","0,98",0,"149,692","175,264","25,571"
2024-05-12T13:30:00Z,"2847,417",0,"3007,326",0,"9,253","0,98",0,"143,572","169,162","25,589"
2024-05-12T13:45:00Z,"3814,799",0,"4021,016",0,"9,745","0,98",0,"190,173","215,963","25,79"
2024-05-12T14:00:00Z,"3564,225",0,"3711,233",0,"9,766","0,98",0,"131,092","156,774","25,681"
2024-05-12T14:15:00Z,"2974,275","0,152","3561,44",0,"9,843","0,98",0,"173,177","597,16","423,983"
2024-05-12T14:30:00Z,"1203,287","5,071","2484,908",0,"38,442","0,98",0,"176,188","1325,134","1148,946"
2024-05-12T14:45:00Z,"453,45","5,477","1477,91",0,"119,84","0,98",0,"139,58","1149,777","1010,196"
2024-05-12T15:00:00Z,"1765,034","1,436","2967,1",0,"13,473","0,98",0,"169,451","1216,975","1047,523"
2024-05-12T15:15:00Z,"1607,394","14,421","2806,813",0,"59,36","0,9787333333333333",0,"166,784","1273,199","1106,415"
2024-05-12T15:30:00Z,"1132,619","1,078","1283,826",0,"9,26","0,97",0,"112,243","161,545","49,302"
2024-05-12T15:45:00Z,"1379,772",0,"1586,56",0,"9,463","0,97",0,"190,494","216,251","25,757"
2024-05-12T16:00:00Z,"1666,147",0,"1806,076",0,"9,643","0,97",0,"123,809","149,572","25,762"
2024-05-12T16:15:00Z,"810,176",0,"983,311",0,"9,254","0,97",0,"156,881","182,388","25,507"
2024-05-12T16:30:00Z,"1288,434",0,"1456,81",0,"9,173","0,97",0,"152,168","177,548","25,38"
2024-05-12T16:45:00Z,"1419,019",0,"1561,386",0,"9,216","0,97",0,"126,023","151,583","25,56"
2024-05-12T17:00:00Z,"1104,629",0,"1295,076",0,"9,02","0,97",0,"174,072","199,467","25,394"
2024-05-12T17:15:00Z,"899,016",0,"1039,883",0,"9,126","0,97",0,"124,575","149,993","25,418"
2024-05-12T17:30:00Z,"460,289","52,743","810,316","257,116","5,94","0,9723333333333334",0,"126,262","151,593","25,331"
2024-05-12T17:45:00Z,"1,335","3,649","675,026","491,65",0,"0,9874333333333334",0,"160,343","185,69","25,346"
2024-05-12T18:00:00Z,"46,612","1,716","402,923","209,703","2,16","0,9924666666666667",0,"125,287","150,484","25,196"
2024-05-12T18:15:00Z,"91,57","4,09","230,11",0,"22,826",1,0,"140,162","165,457","25,294"
2024-05-12T18:30:00Z,"7,407","0,671","153,026",0,"31,383",1,0,"152,364","177,673","25,308"
2024-05-12T18:45:00Z,"1,051","0,908","100,85",0,"30,763",1,0,"106,157","131,47","25,312"
2024-05-12T19:00:00Z,"1,18","2,989","57,786",0,"144,646",1,0,"178,912","204,243","25,33"
2024-05-12T19:15:00Z,"0,243","1,064",0,0,"133,766","0,9925333333333335",0,"109,33","134,587","25,257"
2024-05-12T19:30:00Z,"0,829","2,057",0,0,"177,83","0,9858000000000001",0,"153,946","179,058","25,111"
2024-05-12T19:45:00Z,"0,597","0,8",0,0,"202,566","0,98",0,"177,554","202,769","25,214"
2024-05-12T20:00:00Z,"0,908","1,513",0,0,"180,07","0,9777666666666668",0,"155,59","180,675","25,084"
2024-05-12T20:15:00Z,"0,421","1,278",0,0,"181,786","0,97",0,"157,478","182,643","25,164"
2024-05-12T20:30:00Z,"3,18","16,704",0,0,"433,686","0,9689333333333334",0,"422,058","447,21","25,152"
2024-05-12T20:45:00Z,"22,935","1,355",0,0,"261,16","0,9535117056856187",0,"214,313","239,58","25,266"
2024-05-12T21:00:00Z,"0,967","1,912",0,0,241,"0,9500000000000001",0,"216,686","241,944","25,257"
2024-05-12T21:15:00Z,"1,119","0,756",0,0,"164,443","0,9430666666666667",0,"138,67","164,079","25,409"
2024-05-12T21:30:00Z,"0,322","0,579",0,0,"163,29","0,9400000000000001",0,"138,19","163,546","25,356"
2024-05-12T21:45:00Z,"0,835","1,995",0,0,"220,213","0,9353666666666668",0,"196,009","221,373","25,364"
2024-05-12T22:00:00Z,"0,453","0,784",0,0,"193,196","0,93",0,"167,634","193,527","25,892"
