sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-02T03:15:00Z,"1,084","1,372",0,0,"165,893","0,86",0,"145,571","166,181","20,609"
2024-07-02T03:30:00Z,"0,555","1,446",0,0,"130,286","0,8549666666666668",0,"110,567","131,177","20,61"
2024-07-02T03:45:00Z,"1,387","1,12","16,143",0,"153,703","0,85",0,"149,034","169,579","20,545"
2024-07-02T04:00:00Z,"0,815","0,561","49,543",0,"67,776","0,85",0,"96,503","117,066","20,562"
2024-07-02T04:15:00Z,"1,489","1,581","118,206","3,083","32,646","0,85",0,"126,91","147,862","20,951"
2024-07-02T04:30:00Z,"2,552","0,424","178,046","42,676","20,416","0,85",0,"128,631","153,658","25,027"
2024-07-02T04:45:00Z,"1,209","1,104","186,75","65,12",0,"0,85",0,"96,426","121,525","25,098"
2024-07-02T05:00:00Z,"13,523","4,852","238,72","58,813","12,556","0,85",0,"158,682","183,791","25,109"
2024-07-02T05:15:00Z,"1,765","0,455","236,873","105,503",0,"0,85",0,"104,948","130,06","25,111"
2024-07-02T05:30:00Z,"5,482","18,197","275,116","10,6","1076,273","0,8394666666666667",0,"99,663","1353,505","1253,841"
2024-07-02T05:45:00Z,"1,34","3,258","366,57",0,"1066,32","0,8129333333333334",0,"169,039","1434,807","1265,767"
2024-07-02T06:00:00Z,"1,264","1,059","372,043",0,"1054,07","0,7883",0,"105,861","1425,908","1320,047"
2024-07-02T06:15:00Z,"20,363","1,559","668,04","384,963","263,546","0,7737333333333334",0,"116,955","527,819","410,863"
2024-07-02T06:30:00Z,"1,519","2,337","641,643",473,0,"0,7910666666666667",0,"144,414","169,461","25,046"
2024-07-02T06:45:00Z,"2,685","2,519","496,616","371,876",0,"0,8007333333333334",0,"99,769","124,574","24,804"
2024-07-02T07:00:00Z,"1,973","3,294","429,123","156,666","0,603","0,81",0,"249,544","274,381","24,836"
2024-07-02T07:15:00Z,"7,688","7,882","618,503","438,076",0,"0,8141666666666667",0,"155,718","180,62","24,902"
2024-07-02T07:30:00Z,"3,492","3,146","567,03","351,786",0,"0,8269333333333334",0,"189,992","214,897","24,904"
2024-07-02T07:45:00Z,"3,977","2,222","461,886","287,713",0,"0,8333",0,"147,552","172,418","24,865"
2024-07-02T08:00:00Z,"6,013","1,712","545,576","420,756",0,"0,8416666666666668",0,"95,613","120,519","24,905"
2024-07-02T08:15:00Z,"15,056","7,67","849,603","671,043","3,333","0,8585333333333334",0,"149,47","174,507","25,036"
2024-07-02T08:30:00Z,"9,789","6,89","919,803","776,083",0,"0,8789",0,"115,766","140,821","25,054"
2024-07-02T08:45:00Z,"10,077","6,437","1146,196","1016,893",0,"0,9013333333333334",0,"100,685","125,663","24,977"
2024-07-02T09:00:00Z,"20,367","16,786","1380,013","1196,123",0,"0,9308000000000002",0,"155,329","180,308","24,979"
2024-07-02T09:15:00Z,"4,185","5,779","725,783","609,49",0,"0,9539",0,"92,885","117,887","25,001"
2024-07-02T09:30:00Z,"14,509","5,065","1101,623","935,556",0,"0,9753000000000001",0,"134,948","156,622","21,674"
2024-07-02T09:45:00Z,"1,938","8,927","1263,363","1133,66",0,"0,99",0,"116,074","136,691","20,616"
2024-07-02T10:00:00Z,"576,122","1,745","1125,876","414,36","4,996","0,9951000000000001",0,"121,495","142,137","20,641"
2024-07-02T10:15:00Z,"843,241",0,"994,536",0,"9,953",1,0,"140,481","161,248","20,767"
2024-07-02T10:30:00Z,"807,689",0,"919,186",0,"9,86",1,0,"100,671","121,357","20,685"
2024-07-02T10:45:00Z,"2440,223",0,"2570,433",0,"10,07",1,0,"119,495","140,279","20,783"
2024-07-02T11:00:00Z,"1798,831",0,"1981,793",0,"10,046",1,0,"169,097","193,008","23,911"
2024-07-02T11:15:00Z,"1920,114",0,"2042,986",0,"9,873",1,0,"107,537","132,745","25,207"
2024-07-02T11:30:00Z,"614,349",0,"762,956",0,"9,606",1,0,"133,053","158,214","25,16"
2024-07-02T11:45:00Z,"831,794",0,"977,026",0,"9,963",1,0,"130,06","155,195","25,134"
2024-07-02T12:00:00Z,"1853,202",0,"1997,706",0,"10,113",1,0,"129,367","154,618","25,25"
2024-07-02T12:15:00Z,"1195,564",0,"1341,963",0,"9,96",1,0,"131,21","156,358","25,147"
2024-07-02T12:30:00Z,"1570,557",0,"1719,52",0,"9,943",1,0,"133,814","158,906","25,091"
2024-07-02T12:45:00Z,"1268,472",0,"1393,273",0,"10,013",1,0,"109,736","134,814","25,077"
2024-07-02T13:00:00Z,"1271,613",0,"1429,8",0,10,1,0,"142,97","168,187","25,216"
2024-07-02T13:15:00Z,"1477,538",0,"1598,643",0,"9,966",1,0,"105,809","131,071","25,262"
2024-07-02T13:30:00Z,"1304,822",0,"1450,616",0,"9,946",1,0,"130,561","155,74","25,179"
2024-07-02T13:45:00Z,"1368,843",0,"1530,263",0,"10,05","0,9988000000000001",0,"146,165","171,469","25,304"
2024-07-02T14:00:00Z,"279,714",0,"413,8",0,"9,84","0,99",0,"118,64","143,925","25,284"
2024-07-02T14:15:00Z,"1303,866",0,"1426,93",0,"9,61","0,99",0,"107,305","132,673","25,367"
2024-07-02T14:30:00Z,"1338,242",0,"1508,91",0,"9,53","0,99",0,"154,806","180,197","25,391"
2024-07-02T14:45:00Z,"1062,765",0,"1188,976",0,"9,423","0,99",0,"110,286","135,634","25,347"
2024-07-02T15:00:00Z,"1188,19",0,"1331,68",0,"9,34","0,99",0,"127,492","152,829","25,336"
2024-07-02T15:15:00Z,"2595,152",0,"2758,256",0,"9,863","0,99",0,"147,595","172,967","25,372"
2024-07-02T15:30:00Z,"2020,773",0,"2147,823",0,"9,903","0,99",0,"111,559","136,953","25,393"
2024-07-02T15:45:00Z,"1168,165",0,"1329,223",0,"10,026","0,99",0,"145,638","171,084","25,445"
2024-07-02T16:00:00Z,"1720,245",0,"1872,263",0,"10,21","0,99",0,"136,828","162,227","25,399"
2024-07-02T16:15:00Z,"230,797","12,806","675,683",0,"710,406","0,9817333333333335",0,"102,42","1168,099","1065,678"
2024-07-02T16:30:00Z,"4,206","7,905","592,84",0,"815,503","0,9594333333333335",0,"165,863","1412,043","1246,179"
2024-07-02T16:45:00Z,"1,131","1,537","553,88",0,"878,686","0,9384333333333333",0,"107,478","1432,973","1325,494"
2024-07-02T17:00:00Z,"15,27","3,265","610,913","347,533","215,986","0,9263666666666667",0,"116,208","467,361","351,152"
2024-07-02T17:15:00Z,"5,046","2,725","924,83","749,87",0,"0,9446666666666667",0,"147,529","172,638","25,109"
2024-07-02T17:30:00Z,"1,239","1,611","752,07","631,563",0,"0,9655000000000001",0,"95,627","120,878","25,25"
2024-07-02T17:45:00Z,"5,673","2,665","894,263","741,93",0,"0,9854333333333334",0,"124,062","149,325","25,263"
2024-07-02T18:00:00Z,"84,651","3,694","855,59","632,026","1,263","0,9913333333333334",0,"118,857","143,869","25,012"
2024-07-02T18:15:00Z,"587,726",0,"709,173",0,"9,943",1,0,"106,179","131,39","25,211"
2024-07-02T18:30:00Z,"451,399",0,"609,956",0,"9,72",1,0,"142,994","168,277","25,283"
2024-07-02T18:45:00Z,"212,237",0,"326,523",0,"9,85",1,0,"98,813","124,135","25,321"
2024-07-02T19:00:00Z,"38,947","0,821","160,513",0,"13,89","0,995",0,"111,169","136,276","25,107"
2024-07-02T19:15:00Z,"0,976","1,698","81,32",0,"114,206","0,9873000000000001",0,"171,176","196,248","25,071"
2024-07-02T19:30:00Z,"0,289","1,212","34,213",0,"119,24","0,98",0,"128,697","154,376","25,678"
2024-07-02T19:45:00Z,"0,702","1,592",0,0,"158,79","0,98",0,"134,499","159,679","25,18"
2024-07-02T20:00:00Z,"0,947","0,667",0,0,"181,066","0,9765",0,"155,635","180,786","25,15"
2024-07-02T20:15:00Z,"0,94","1,474",0,0,"170,313","0,97",0,"145,613","170,846","25,233"
2024-07-02T20:30:00Z,"0,394","1,526",0,0,"166,566","0,97",0,"142,492","167,699","25,207"
2024-07-02T20:45:00Z,"0,779","0,807",0,0,"172,703","0,9613666666666667",0,"147,603","172,73","25,126"
2024-07-02T21:00:00Z,"0,188","0,78",0,0,"143,903","0,96",0,"119,717","144,494","24,777"
2024-07-02T21:15:00Z,"1,406","2,445",0,0,197,"0,9571000000000001",0,"173,272","198,038","24,766"
2024-07-02T21:30:00Z,"0,685","0,709",0,0,"165,446","0,9500000000000001",0,"140,736","165,471","24,734"
2024-07-02T21:45:00Z,"0,485","1,179",0,0,"145,37","0,9500000000000001",0,"121,283","146,064","24,78"
2024-07-02T22:00:00Z,"0,77","1,593",0,0,"200,013","0,9416333333333334",0,"175,625","200,835","25,21"
