sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-07T22:15:00Z,0,"564,084",0,0,0,"0,05",0,"102,58","564,084","461,503"
2024-05-07T22:30:00Z,0,"814,392",0,0,0,"0,05",0,"146,273","814,392","668,119"
2024-05-07T22:45:00Z,0,"829,613",0,0,0,"0,05",0,"127,666","829,613","701,946"
2024-05-07T23:00:00Z,0,"841,166",0,0,0,"0,05",0,"110,17","841,166","730,995"
2024-05-07T23:15:00Z,0,"275,828",0,0,0,"0,05",0,"118,428","275,828","157,4"
2024-05-07T23:30:00Z,0,"163,351",0,0,0,"0,05",0,"130,909","163,351","32,441"
2024-05-07T23:45:00Z,0,"152,101",0,0,0,"0,05",0,"119,667","152,101","32,434"
2024-05-08T00:00:00Z,0,"129,111",0,0,0,"0,05",0,"96,673","129,111","32,438"
2024-05-08T00:15:00Z,0,"197,572",0,0,0,"0,05",0,"165,134","197,572","32,437"
2024-05-08T00:30:00Z,0,"134,74",0,0,0,"0,05",0,"102,299","134,74","32,44"
2024-05-08T00:45:00Z,0,"134,151",0,0,0,"0,05",0,"101,734","134,151","32,416"
2024-05-08T01:00:00Z,0,"193,654",0,0,0,"0,05",0,"161,224","193,654","32,429"
2024-05-08T01:15:00Z,0,"128,873",0,0,0,"0,05",0,"96,419","128,873","32,454"
2024-05-08T01:30:00Z,0,"152,27",0,0,0,"0,05",0,"119,854","152,27","32,415"
2024-05-08T01:45:00Z,0,"151,734",0,0,0,"0,05",0,"119,308","151,734","32,425"
2024-05-08T02:00:00Z,0,"162,89",0,0,0,"0,05",0,"130,484","162,89","32,405"
2024-05-08T02:15:00Z,0,"139,729",0,0,0,"0,05",0,"107,297","139,729","32,431"
2024-05-08T02:30:00Z,0,"136,854",0,0,0,"0,05",0,"104,399","136,854","32,454"
2024-05-08T02:45:00Z,0,"194,229",0,0,0,"0,05",0,"161,757","194,229","32,471"
2024-05-08T03:00:00Z,0,"129,038",0,0,0,"0,05",0,"96,681","129,038","32,356"
2024-05-08T03:15:00Z,0,"149,206",0,0,0,"0,05",0,"116,828","149,206","32,378"
2024-05-08T03:30:00Z,0,"180,367",0,0,0,"0,05",0,"147,525","180,367","32,841"
