sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-01-15T20:45:00Z,0,"4243,204",0,0,0,"0,029999999999999995",0,"594,832","4243,204","3648,372"
2024-01-15T21:00:00Z,0,"2374,297",0,0,0,"0,03",0,"552,735","2374,297","1821,561"
2024-01-15T21:15:00Z,0,"2449,124",0,0,0,"0,03",0,"694,79","2449,124","1754,333"
2024-01-15T21:30:00Z,0,"825,609",0,0,0,"0,03",0,"584,462","825,609","241,147"
2024-01-15T21:45:00Z,0,"519,026",0,0,0,"0,03",0,"482,026","519,026",37
2024-01-15T22:00:00Z,0,"506,833",0,0,0,"0,03",0,"469,833","506,833",37
2024-01-15T22:15:00Z,0,"507,663",0,0,0,"0,03",0,"490,515","507,663","17,148"
2024-01-15T22:30:00Z,0,"500,724",0,0,0,"0,03",0,"486,724","500,724",14
2024-01-15T22:45:00Z,0,"433,121",0,0,0,"0,03",0,"419,121","433,121",14
2024-01-15T23:00:00Z,0,"398,968",0,0,0,"0,03",0,"384,968","398,968","13,999"
