sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-01-12T13:30:00Z,0,"1818,75","244,304","0,219","0,379","0,04",0,"549,233","2063,216","1513,982"
2024-01-12T13:45:00Z,0,"2331,155","210,347","0,221","0,406","0,04",0,"445,001","2541,688","2096,686"
2024-01-12T14:00:00Z,0,"286,081","138,785","0,089","0,55","0,04",0,"388,328","425,328",37
2024-01-12T14:15:00Z,0,"3528,456","88,881","0,053","0,586","0,04",0,"661,382","3617,87","2956,488"
2024-01-12T14:30:00Z,0,"2337,271","94,3","0,052","0,551","0,04",0,"530,317","2432,071","1901,753"
2024-01-12T14:45:00Z,0,"3706,291","70,682","0,033","0,687","0,04",0,"732,325","3777,628","3045,302"
2024-01-12T15:00:00Z,0,"2834,551","52,114","0,026","0,743","0,04",0,"380,494","2887,383","2506,888"
2024-01-12T15:15:00Z,0,"1754,977","36,13","0,009","0,755","0,039999999999999994",0,"391,577","1791,854","1400,277"
2024-01-12T15:30:00Z,0,"2512,832",0,0,0,"0,04",0,"638,334","2512,832","1874,497"
2024-01-12T15:45:00Z,0,"1163,362",0,0,0,"0,04",0,"306,198","1163,362","857,163"
2024-01-12T16:00:00Z,0,"1465,243",0,0,0,"0,04",0,"565,894","1465,243","899,348"
2024-01-12T16:15:00Z,0,"3584,229",0,0,0,"0,04",0,"529,953","3584,229","3054,275"
2024-01-12T16:30:00Z,0,"1980,183",0,0,0,"0,039999999999999994",0,"464,55","1980,183","1515,632"
2024-01-12T16:45:00Z,0,"3042,064",0,0,0,"0,04",0,"591,739","3042,064","2450,324"
2024-01-12T17:00:00Z,0,"723,685",0,0,0,"0,04",0,"399,246","723,685","324,438"
2024-01-12T17:15:00Z,0,"1435,533",0,0,0,"0,04",0,"537,847","1435,533","897,686"
2024-01-12T17:30:00Z,0,"3623,186",0,0,0,"0,03171492204899777",0,"476,08","3623,186","3147,106"
2024-01-12T17:45:00Z,0,"1854,887",0,0,0,"0,030000000000000006",0,"438,788","1854,887","1416,098"
2024-01-12T18:00:00Z,0,"4251,736",0,0,0,"0,03",0,"659,073","4251,736","3592,662"
2024-01-12T18:15:00Z,0,"2058,462",0,0,0,"0,03",0,"425,081","2058,462","1633,38"
2024-01-12T18:30:00Z,0,"2014,683",0,0,0,"0,03",0,"437,214","2014,683","1577,468"
2024-01-12T18:45:00Z,0,"2270,476",0,0,0,"0,03",0,"347,011","2270,476","1923,465"
2024-01-12T19:00:00Z,0,"488,903",0,0,0,"0,03",0,"449,543","488,903","39,36"
2024-01-12T19:15:00Z,0,"4253,203",0,0,0,"0,03",0,"788,874","4253,203","3464,329"
2024-01-12T19:30:00Z,0,"3285,819",0,0,0,"0,03",0,"627,886","3285,819","2657,933"
2024-01-12T19:45:00Z,0,"2305,613",0,0,0,"0,03",0,"597,798","2305,613","1707,815"
2024-01-12T20:00:00Z,0,"2915,32",0,0,0,"0,03",0,"490,367","2915,32","2424,953"
2024-01-12T20:15:00Z,0,"4400,578",0,0,0,"0,03",0,"709,718","4400,578","3690,859"
2024-01-12T20:30:00Z,0,"3294,313",0,0,0,"0,03",0,"515,079","3294,313","2779,233"
2024-01-12T20:45:00Z,0,"2590,602",0,0,0,"0,03",0,"488,147","2590,602","2102,455"
2024-01-12T21:00:00Z,0,"1632,03",0,0,0,"0,03",0,"539,001","1632,03","1093,028"
2024-01-12T21:15:00Z,0,"1735,473",0,0,0,"0,03",0,"327,536","1735,473","1407,937"
2024-01-12T21:30:00Z,0,"388,12",0,0,0,"0,03",0,"351,12","388,12",37
2024-01-12T21:45:00Z,0,"459,735",0,0,0,"0,03",0,"422,735","459,735",37
2024-01-12T22:00:00Z,0,"465,903",0,0,0,"0,030000000000000006",0,"428,903","465,903",37
2024-01-12T22:15:00Z,0,"428,836",0,0,0,"0,03",0,"411,492","428,836","17,344"
2024-01-12T22:30:00Z,0,"359,861",0,0,0,"0,03",0,"345,861","359,861",14
2024-01-12T22:45:00Z,0,"360,642",0,0,0,"0,03",0,"346,642","360,642",14
2024-01-12T23:00:00Z,0,"399,593",0,0,0,"0,03",0,"385,593","399,593",14
