sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-01-03T19:30:00Z,0,"3090,129",0,0,0,"0,04",0,"835,191","3090,129","2254,937"
2024-01-03T19:45:00Z,0,"2227,765",0,0,0,"0,04",0,581,"2227,765","1646,764"
2024-01-03T20:00:00Z,0,"736,497",0,0,0,"0,04",0,"699,497","736,497",37
2024-01-03T20:15:00Z,0,"2596,622",0,0,0,"0,04",0,"828,629","2596,622","1767,993"
2024-01-03T20:30:00Z,0,"1386,224",0,0,0,"0,04",0,"685,855","1386,224","700,368"
2024-01-03T20:45:00Z,0,"688,93",0,0,0,"0,04",0,"651,93","688,93",37
2024-01-03T21:00:00Z,0,"3205,755",0,0,0,"0,04",0,"703,109","3205,755","2502,646"
2024-01-03T21:15:00Z,0,"1321,121",0,0,0,"0,04",0,"453,894","1321,121","867,227"
2024-01-03T21:30:00Z,0,"562,5",0,0,0,"0,04",0,"525,5","562,5",37
2024-01-03T21:45:00Z,0,"619,236",0,0,0,"0,04",0,"582,236","619,236",37
2024-01-03T22:00:00Z,0,"604,376",0,0,0,"0,04",0,"567,376","604,376",37
2024-01-03T22:15:00Z,0,"541,599",0,0,0,"0,04",0,"524,479","541,599","17,12"
2024-01-03T22:30:00Z,0,"528,661",0,0,0,"0,04",0,"514,661","528,661",14
2024-01-03T22:45:00Z,0,"500,981",0,0,0,"0,04",0,"486,981","500,981",14
2024-01-03T23:00:00Z,0,"424,518",0,0,0,"0,04",0,"410,518","424,518",14
