sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-01-11T06:00:00Z,0,"5438,045","0,012","4,744","1,58","0,03",0,"938,055","5434,893","4496,838"
2024-01-11T06:15:00Z,0,"4539,705","0,024","499,211",0,"0,034454342984409796",0,"663,533","4040,517","3376,984"
2024-01-11T06:30:00Z,0,"3749,508","0,23","81,506","0,767","0,041945701357466066",0,"568,93","3669,001","3100,07"
2024-01-11T06:45:00Z,0,"3893,858",0,0,0,"0,04",0,"712,722","3893,858","3181,136"
2024-01-11T07:00:00Z,0,"3868,353",0,0,0,"0,04",0,"610,727","3868,353","3257,626"
2024-01-11T07:15:00Z,0,"3943,384",0,0,0,"0,04",0,"693,517","3943,384","3249,867"
2024-01-11T07:30:00Z,0,"3763,576",0,0,0,"0,04",0,"647,481","3763,576","3116,094"
2024-01-11T07:45:00Z,0,"4022,866","58,842","0,034","0,4","0,04",0,"721,05","4082,075","3361,024"
2024-01-11T08:00:00Z,0,"2310,667","435,554","0,468","0,191","0,04",0,"739,853","2745,945","2006,091"
2024-01-11T08:15:00Z,0,"3058,002","1113,187","2,436",0,"0,04",0,"731,04","4168,753","3437,713"
2024-01-11T08:30:00Z,"7,767","1071,757","1867,78","22,589",0,"0,04",0,"507,592","2909,18","2401,588"
2024-01-11T08:45:00Z,"16,836","6,453","2555,023","547,587",0,"0,048794642857142856",0,"525,882","1997,052","1471,17"
2024-01-11T09:00:00Z,"183,824","425,781","3190,48","361,02",0,"0,06841743119266055",0,"547,1","3071,417","2524,316"
2024-01-11T09:15:00Z,"37,853","19,283","3877,804","1933,459",0,"0,10084632516703787",0,"463,634","1925,774","1462,14"
2024-01-11T09:30:00Z,"92,113","136,201","4492,297","1072,321","57,728","0,14934240362811793",0,"1727,098","3521,792","1794,693"
2024-01-11T09:45:00Z,"64,077","17,68","4920,663","2068,431","38,077","0,18584269662921352",0,"554,669","2843,912","2289,242"
2024-01-11T10:00:00Z,"59,844","10,977","5297,161","3703,332",0,"0,28293986636971047",0,"623,024","1544,962","921,937"
2024-01-11T10:15:00Z,"38,677","99,482","5616,647","2495,722","0,984","0,40089285714285716",0,"832,187","3182,714","2350,526"
2024-01-11T10:30:00Z,"40,945","9,22","5849,332","4229,157",0,"0,4842410714285714",0,"554,958","1588,449","1033,491"
2024-01-11T10:45:00Z,"61,213","61,725","6085,759","5028,722",0,"0,643207126948775",0,"687,614","1057,55","369,935"
2024-01-11T11:00:00Z,"104,13","132,277","6300,227","2868,029",0,"0,7543429844097996",0,"652,031","3460,344","2808,313"
2024-01-11T11:15:00Z,"40,484","28,243","6467,185","2747,705",0,"0,8506590909090909",0,"758,684","3707,238","2948,553"
2024-01-11T11:30:00Z,"1090,106","25,338","6519,486","3067,481",0,"0,9529175946547883",0,"702,599","2387,237","1684,637"
2024-01-11T11:45:00Z,"4890,885","32,153","6567,556","96,319",0,"0,9996875000000001",0,"710,707","1612,504","901,796"
2024-01-11T12:00:00Z,"4887,964",0,"6472,672","9,865",0,1,0,"1346,608","1574,841","228,233"
2024-01-11T12:15:00Z,1825,0,"6384,937","9,357",0,1,0,"1108,693","4550,579","3441,886"
2024-01-11T12:30:00Z,"3866,872",0,"6321,724","9,434",0,1,0,"747,756","2445,416","1697,66"
2024-01-11T12:45:00Z,"3840,749",0,"6125,021","8,489",0,"0,9933184855233853",0,"775,48","2275,783","1500,302"
2024-01-11T13:00:00Z,"3672,407",0,"5880,418","33,78",0,"0,9868848758465011",0,"699,118","2174,23","1475,111"
2024-01-11T13:15:00Z,"3077,259",0,"5501,374","15,539",0,"0,98",0,"1476,845","2408,575","931,729"
2024-01-11T13:30:00Z,"3049,553",0,"5201,325","11,033",0,"0,98",0,"925,087","2140,738","1215,651"
2024-01-11T13:45:00Z,"1418,371",0,"4774,37","14,353",0,"0,98",0,"794,12","3341,645","2547,525"
2024-01-11T14:00:00Z,"2041,616",0,"4328,268","14,037",0,"0,98",0,"749,497","2272,615","1523,118"
2024-01-11T14:15:00Z,"2715,59",0,"3872,01","11,108",0,"0,98",0,"570,678","1145,311","574,633"
2024-01-11T14:30:00Z,"1390,993","18,416","3300,593","4,248","159,097","0,9800000000000002",0,"868,312","2082,865","1214,552"
2024-01-11T14:45:00Z,"39,368","11,745","2702,935","119,372","580,627","0,9633786848072563",0,"706,739","3136,567","2429,827"
2024-01-11T15:00:00Z,"14,597","34,672","2087,617","57,179","120,011","0,96",0,"647,028","2170,524","1523,495"
2024-01-11T15:15:00Z,"20,308","27,253","1484,632","611,44","92,468","0,9639732142857141",0,"473,065","972,605","499,54"
2024-01-11T15:30:00Z,"73,387","69,368","876,023",0,"2377,781","0,9322098214285715",0,"647,619","3249,786","2602,166"
2024-01-11T15:45:00Z,"23,027","19,73","228,54",0,"361,125","0,8907126948775056",0,"508,606","586,368","77,762"
2024-01-11T16:00:00Z,"70,781","92,123","75,363",0,"3276,487","0,8385458612975392",0,"1040,994","3373,192","2332,198"
2024-01-11T16:15:00Z,"83,109","53,852","33,901",0,"3566,717","0,7069248291571754",0,"775,236","3571,363","2796,126"
2024-01-11T16:30:00Z,"28,643","19,95","1,863",0,"1662,655","0,61859375",0,"544,453","1655,826","1111,372"
2024-01-11T16:45:00Z,"6,233","57,983","0,347",0,"782,593","0,5857683741648108",0,"621,148","834,689","213,541"
2024-01-11T17:00:00Z,"45,201","52,486","5,218",0,"4286,092","0,4968080357142857",0,"982,867","4298,596","3315,728"
2024-01-11T17:15:00Z,"27,028","20,119","2,986",0,"2604,185","0,3796839729119638",0,"861,145","2600,262","1739,116"
2024-01-11T17:30:00Z,"36,669","129,423",0,0,"3457,042","0,29044843049327357",0,"1421,201","3549,796","2128,595"
2024-01-11T17:45:00Z,"86,909","15,865","0,723",0,"2292,697","0,17494305239179955",0,"1086,611","2222,376","1135,765"
2024-01-11T18:00:00Z,"34,033","73,804","1,447",0,"2430,587","0,11396436525612473",0,"1420,092","2471,805","1051,713"
2024-01-11T18:15:00Z,0,"4066,926",0,"1,19","349,822","0,05052511415525114",0,"975,848","4415,558","3439,709"
2024-01-11T18:30:00Z,0,"3316,429",0,"1,101","3,216","0,05",0,"1749,648","3318,544","1568,895"
2024-01-11T18:45:00Z,0,"3033,025",0,"0,983","6,462","0,05",0,"750,188","3038,503","2288,315"
2024-01-11T19:00:00Z,0,"2492,485","0,04","0,941","8,224","0,05",0,"569,079","2499,809","1930,729"
2024-01-11T19:15:00Z,0,"2930,47","0,005","0,839","10,274","0,05",0,"700,406","2939,91","2239,504"
2024-01-11T19:30:00Z,0,"3859,521",0,"0,673","26,475","0,05",0,"745,47","3885,323","3139,852"
2024-01-11T19:45:00Z,0,"1113,881","0,032","0,883","3,767","0,05",0,"497,922","1116,797","618,875"
2024-01-11T20:00:00Z,0,"3699,356","1,02","0,661","10,019","0,05",0,"835,128","3709,736","2874,607"
2024-01-11T20:15:00Z,0,"3641,255","0,024","0,55","9,366","0,05",0,"700,332","3650,095","2949,762"
2024-01-11T20:30:00Z,0,"3244,207",0,0,0,"0,05",0,"647,469","3244,207","2596,737"
2024-01-11T20:45:00Z,0,"3052,391",0,0,0,"0,04194630872483222",0,"720,826","3052,391","2331,564"
2024-01-11T21:00:00Z,0,"1132,623",0,0,0,"0,04",0,"600,889","1132,623","531,733"
2024-01-11T21:15:00Z,0,"3675,957",0,0,0,"0,04",0,"505,254","3675,957","3170,703"
2024-01-11T21:30:00Z,0,"482,338",0,0,0,"0,04",0,"445,311","482,338","37,026"
2024-01-11T21:45:00Z,0,"484,013",0,0,0,"0,04",0,"447,013","484,013",37
2024-01-11T22:00:00Z,0,"505,082",0,0,0,"0,04",0,"468,082","505,082",37
2024-01-11T22:15:00Z,0,"383,22",0,0,0,"0,04",0,"365,995","383,22","17,224"
2024-01-11T22:30:00Z,0,"371,286",0,0,0,"0,04",0,"357,286","371,286","13,999"
2024-01-11T22:45:00Z,0,"402,754",0,0,0,"0,04",0,"388,754","402,754",14
2024-01-11T23:00:00Z,0,"428,237",0,0,0,"0,039999999999999994",0,"414,237","428,237",14
