sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-01-01T06:45:00Z,0,"817,677",0,0,0,"0,03",0,"780,677","817,677",37
2024-01-01T07:00:00Z,0,"2347,583",0,0,0,"0,03",0,"1084,032","2347,583","1263,551"
2024-01-01T07:15:00Z,0,"2435,643",0,0,0,"0,03",0,"724,454","2435,643","1711,188"
2024-01-01T07:30:00Z,0,"1636,919",0,0,0,"0,03",0,"721,183","1636,919","915,736"
2024-01-01T07:45:00Z,0,"815,438",0,0,0,"0,03",0,"778,438","815,438",37
2024-01-01T08:00:00Z,0,"2368,01",0,0,0,"0,03",0,"848,288","2368,01","1519,722"
2024-01-01T08:15:00Z,0,"1246,93","0,716","0,009","0,01","0,03",0,"874,267","1247,647","373,38"
2024-01-01T08:30:00Z,0,"3589,153","81,475","0,142","0,336","0,03",0,"2145,711","3670,822","1525,111"
2024-01-01T08:45:00Z,0,"1156,016","104,456","0,283","0,167","0,03",0,"1223,358","1260,358",37
2024-01-01T09:00:00Z,0,"1166,512","146,007","0,43","0,1","0,03",0,"1011,883","1312,189","300,306"
2024-01-01T09:15:00Z,0,"3241,435","171,646","458,682","0,004","0,03367483296213808",0,"909,677","2954,404","2044,726"
2024-01-01T09:30:00Z,0,"1358,647","395,604","119,588","0,015","0,04249443207126949",0,"1597,679","1634,679",37
2024-01-01T09:45:00Z,0,"1929,798","259,054","1,479","0,027","0,04",0,"1343,362","2187,4","844,037"
2024-01-01T10:00:00Z,0,"2557,705","237,874","0,968","0,02","0,04",0,"1094,08","2794,632","1700,552"
2024-01-01T10:15:00Z,0,"897,701","195,986","0,733","0,043","0,039999999999999994",0,"1055,998","1092,998",37
2024-01-01T10:30:00Z,0,"1887,615","410,078","1,816","0,076","0,04",0,"778,545","2295,954","1517,408"
2024-01-01T10:45:00Z,0,"1050,791","390,12","1,398","0,001","0,04",0,"414,277","1439,515","1025,237"
2024-01-01T11:00:00Z,"0,699","161,08","426,019","2,743","0,015","0,04",0,"546,672","583,672",37
2024-01-01T11:15:00Z,0,"2171,403","634,63","2,64","0,077","0,04",0,"748,568","2803,471","2054,902"
2024-01-01T11:30:00Z,"12,724","282,46","746,094","137,765",0,"0,04249443207126949",0,"513,725","878,065","364,34"
2024-01-01T11:45:00Z,0,"1542,859","403,031","1,49","0,018","0,05",0,"1905,707","1944,418","38,711"
2024-01-01T12:00:00Z,0,"2648,136","487,581","1,76","0,032","0,05",0,"792,038","3133,989","2341,951"
2024-01-01T12:15:00Z,"7,663","287,618","545,517","32,121","0,002","0,047550111358574614",0,"756,354","793,354",37
2024-01-01T12:30:00Z,"6,154","606,064","650,972","19,049","0,042","0,05",0,"759,124","1231,875","472,751"
2024-01-01T12:45:00Z,"1,952","2045,642","449,941","4,939","0,06","0,05",0,"511,086","2488,753","1977,666"
2024-01-01T13:00:00Z,"6,022","129,185","422,102","18,954","0,033","0,05",0,"489,345","526,345",37
2024-01-01T13:15:00Z,0,"1530,565","339,421","1,538","0,001","0,044330357142857144",0,"673,393","1868,448","1195,055"
2024-01-01T13:30:00Z,0,"1576,066","261,723","1,189","0,017","0,04",0,"544,239","1836,617","1292,377"
2024-01-01T13:45:00Z,0,"386,14","237,034","0,955","0,017","0,04",0,"585,236","622,236",37
2024-01-01T14:00:00Z,0,"2449,235","214,178","0,928","0,028","0,04",0,"732,731","2662,513","1929,781"
2024-01-01T14:15:00Z,0,"879,714","140,806","0,767","0,021","0,04",0,"465,258","1019,774","554,515"
2024-01-01T14:30:00Z,0,"2096,796","150,272","0,806","0,022","0,04",0,"2209,285","2246,285",37
2024-01-01T14:45:00Z,0,"3338,128","129,569","0,808","0,032","0,04",0,"1190,641","3466,921","2276,28"
2024-01-01T15:00:00Z,0,"1092,42","96,015","0,532","0,069","0,04",0,"1032,11","1187,972","155,862"
2024-01-01T15:15:00Z,0,"2321,201","23,831","0,262","0,05","0,04",0,"2103,83","2344,821","240,991"
2024-01-01T15:30:00Z,0,"2810,533",0,0,0,"0,04",0,"598,429","2810,533","2212,104"
2024-01-01T15:45:00Z,0,"827,624",0,0,0,"0,04",0,"790,624","827,624",37
2024-01-01T16:00:00Z,0,"2480,007",0,0,0,"0,04",0,"941,436","2480,007","1538,571"
2024-01-01T16:15:00Z,0,"6635,58",0,0,0,"0,04",0,"912,007","6635,58","5723,573"
2024-01-01T16:30:00Z,0,"4457,473",0,0,0,"0,04",0,"751,457","4457,473","3706,015"
2024-01-01T16:45:00Z,0,"1302,608",0,0,0,"0,04",0,"920,894","1302,608","381,713"
2024-01-01T17:00:00Z,0,"3682,193",0,0,0,"0,04",0,"880,209","3682,193","2801,984"
2024-01-01T17:15:00Z,0,"803,519",0,0,0,"0,04",0,"766,519","803,519",37
2024-01-01T17:30:00Z,0,"3066,013",0,0,0,"0,04",0,"1054,779","3066,013","2011,233"
2024-01-01T17:45:00Z,0,"1928,396",0,0,0,"0,04",0,"1127,169","1928,396","801,226"
2024-01-01T18:00:00Z,0,"1915,975",0,0,0,"0,04",0,"1877,019","1915,975","38,955"
2024-01-01T18:15:00Z,0,"4512,23",0,0,0,"0,04",0,"1952,781","4512,23","2559,448"
2024-01-01T18:30:00Z,0,"871,791",0,0,0,"0,04",0,"798,107","871,791","73,683"
2024-01-01T18:45:00Z,0,"1411,812",0,0,0,"0,04",0,"775,529","1411,812","636,282"
2024-01-01T19:00:00Z,0,"2792,607",0,0,0,"0,04",0,"807,364","2792,607","1985,242"
2024-01-01T19:15:00Z,0,"1423,634",0,0,0,"0,04",0,"824,609","1423,634","599,024"
2024-01-01T19:30:00Z,0,"3656,135",0,0,0,"0,04",0,"766,984","3656,135","2889,151"
2024-01-01T19:45:00Z,0,"1664,728",0,0,0,"0,04",0,"532,327","1664,728","1132,401"
2024-01-01T20:00:00Z,0,"570,437",0,0,0,"0,04",0,"531,481","570,437","38,955"
2024-01-01T20:15:00Z,0,"3270,526",0,0,0,"0,03289532293986637",0,"580,736","3270,526","2689,79"
2024-01-01T20:30:00Z,0,"631,62",0,0,0,"0,03",0,"460,327","631,62","171,293"
2024-01-01T20:45:00Z,0,"2074,219",0,0,0,"0,03",0,"729,906","2074,219","1344,313"
2024-01-01T21:00:00Z,0,"2864,184",0,0,0,"0,03",0,"465,757","2864,184","2398,427"
2024-01-01T21:15:00Z,0,"1051,773",0,0,0,"0,03",0,"393,221","1051,773","658,551"
2024-01-01T21:30:00Z,0,"483,655",0,0,0,"0,03",0,"446,655","483,655",37
2024-01-01T21:45:00Z,0,"422,518",0,0,0,"0,03",0,"385,518","422,518",37
2024-01-01T22:00:00Z,0,"408,492",0,0,0,"0,03",0,"371,492","408,492",37
2024-01-01T22:15:00Z,0,"374,045",0,0,0,"0,03",0,"356,858","374,045","17,186"
2024-01-01T22:30:00Z,0,"431,063",0,0,0,"0,030000000000000006",0,"417,063","431,063",14
2024-01-01T22:45:00Z,0,"433,971",0,0,0,"0,03",0,"419,971","433,971",14
2024-01-01T23:00:00Z,0,"433,228",0,0,0,"0,03",0,"419,228","433,228",14
