sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-01-28T05:30:00Z,0,"1211,112",0,0,0,"0,04",0,"168,539","1211,112","1042,572"
2024-01-28T05:45:00Z,0,"2714,778",0,0,0,"0,04",0,"639,235","2714,778","2075,542"
2024-01-28T06:00:00Z,0,"3008,233",0,0,0,"0,04",0,"427,752","3008,233","2580,48"
2024-01-28T06:15:00Z,0,"1319,326",0,0,0,"0,04",0,"336,565","1319,326","982,76"
2024-01-28T06:30:00Z,0,"2773,836",0,0,0,"0,04",0,"505,622","2773,836","2268,213"
2024-01-28T06:45:00Z,0,"2284,18",0,0,0,"0,04",0,"413,222","2284,18","1870,957"
2024-01-28T07:00:00Z,0,"3095,093",0,0,0,"0,04",0,"587,986","3095,093","2507,107"
2024-01-28T07:15:00Z,0,"1824,121","7,126","0,034","0,058","0,03086560364464692",0,"456,657","1831,272","1374,615"
2024-01-28T07:30:00Z,0,"1256,361","153,655","0,471","0,134","0,03",0,"611,756","1409,68","797,923"
2024-01-28T07:45:00Z,0,"2865,845","1024,405","2,722",0,"0,029999999999999995",0,"609,915","3887,527","3277,612"
2024-01-28T08:00:00Z,"1,314","327,545","1773,127","7,368",0,"0,030000000000000006",0,"443,271","2091,989","1648,718"
2024-01-28T08:15:00Z,"22,9","58,908","2488,006","1019,084","262,331","0,0684494382022472",0,"616,799","1767,259","1150,459"
2024-01-28T08:30:00Z,"142,01","67,068","2935,788","1554,197","386,082","0,10633484162895929",0,"627,407","1692,732","1065,325"
2024-01-28T08:45:00Z,"21,041","11,765","3646,173","3226,281",0,"0,22766590389016017",0,"373,615","410,615",37
2024-01-28T09:00:00Z,"25,903","74,615","4447,151","2043,868","43,82","0,3726573426573427",0,"659,173","2495,815","1836,641"
2024-01-28T09:15:00Z,"76,067","13,55","4855,742","3408,668",0,"0,45896788990825693",0,"432,433","1384,556","952,123"
2024-01-28T09:30:00Z,"62,573","53,406","5411,248","3309,115",0,"0,6001573033707865",0,"2055,964","2092,964",37
2024-01-28T09:45:00Z,"76,466","90,321","5954,451","1824,725",0,"0,6810514541387025",0,"1967,983","4143,579","2175,596"
2024-01-28T10:00:00Z,"69,178","25,482","6259,309","5458,171",0,"0,7941348314606742",0,"477,045","757,441","280,396"
2024-01-28T10:15:00Z,"200,205","22,6","6531,302","5733,243",0,"0,9603571428571428",0,"581,494","620,454","38,959"
2024-01-28T10:30:00Z,"2268,545","16,241","6920,358","2001,83","0,037","0,9920273348519362",0,"612,334","2666,262","2053,927"
2024-01-28T10:45:00Z,"6366,293",0,"7063,822","10,513",0,1,0,"650,014","687,014",37
2024-01-28T11:00:00Z,"6521,79",0,"7195,199","10,624",0,1,0,"625,784","662,784",37
2024-01-28T11:15:00Z,"6371,562",0,"7259,284","10,711",0,"0,9999999999999999",0,"675,783","877,01","201,227"
2024-01-28T11:30:00Z,"5337,36",0,"7449,141","10,886",0,1,0,"704,79","2100,894","1396,103"
2024-01-28T11:45:00Z,"6378,366",0,"7396,002","16,826",0,"0,9929571106094808",0,"752,691","1000,81","248,118"
2024-01-28T12:00:00Z,"5975,027",0,"7492,983","39,918",0,"0,9850684931506849",0,"1441,037","1478,037",37
2024-01-28T12:15:00Z,"6589,107",0,"7427,328","29,611",0,"0,99",0,"771,609","808,609",37
2024-01-28T12:30:00Z,"6379,375",0,"7127,302","23,575",0,"0,99",0,"687,351","724,351",37
2024-01-28T12:45:00Z,"5274,196",0,"7350,109","35,944",0,"0,99",0,"853,738","2039,969","1186,23"
2024-01-28T13:00:00Z,"5819,428",0,"7189,808","28,935",0,"0,9900000000000002",0,"658,014","1341,444","683,429"
2024-01-28T13:15:00Z,"6176,571",0,"6959,937","30,871","0,005","0,99",0,"715,5","752,5",37
2024-01-28T13:30:00Z,"4429,962",0,"6589,317","17,963","0,068","0,9900000000000002",0,"2104,459","2141,459",37
2024-01-28T13:45:00Z,"4994,738",0,"6275,68","21,317",0,"0,99",0,"1222,624","1259,624",37
2024-01-28T14:00:00Z,"4625,475",0,"5896,89","15,651",0,"0,99",0,"1218,762","1255,762",37
2024-01-28T14:15:00Z,"2568,284",0,"5366,016",16,"0,011","0,99",0,"1843,375","2781,742","938,367"
2024-01-28T14:30:00Z,"1159,218",0,"4831,019","11,729",0,"0,99",0,"3024,703","3660,071","635,367"
2024-01-28T14:45:00Z,"3061,039",0,"4309,595","7,357",0,"0,99",0,"1204,198","1241,198",37
2024-01-28T15:00:00Z,"1643,368",0,"3743,062","8,879","0,084","0,99",0,"2053,899","2090,899",37
2024-01-28T15:15:00Z,"1463,299",0,"2626,029","3,944","0,001","0,99",0,"1121,786","1158,786",37
2024-01-28T15:30:00Z,"1354,599",0,"1901,036","3,796",0,"0,987069351230425",0,"505,641","542,641",37
2024-01-28T15:45:00Z,"339,531","36,909","921,283","1,366","692,705","0,9769594594594595",0,"561,771","1309,999","748,227"
2024-01-28T16:00:00Z,"33,474","8,017","273,863",0,"1018,799","0,9421700223713647",0,"426,582","1267,206","840,623"
2024-01-28T16:15:00Z,"6,956","5,443","84,241",0,"472,902","0,9179954954954955",0,"518,63","555,63",37
2024-01-28T16:30:00Z,"6,277","7,688","23,522",0,"560,69","0,8971428571428571",0,"548,623","585,623",37
2024-01-28T16:45:00Z,"4,422","5,533","2,64",0,"533,931","0,8761936936936937",0,"500,682","537,682",37
2024-01-28T17:00:00Z,"20,383","12,813","1,005",0,"552,567","0,8551910112359552",0,"509,003","546,003",37
2024-01-28T17:15:00Z,"15,599","42,852",0,0,"1673,12","0,8237360178970917",0,"742,222","1700,374","958,151"
2024-01-28T17:30:00Z,"46,017","9,785","2,325",0,"1599,09","0,7579550561797754",0,"614,598","1565,183","950,585"
2024-01-28T17:45:00Z,"117,643","154,017",0,0,"1103,85","0,7124553571428571",0,"1103,224","1140,224",37
2024-01-28T18:00:00Z,"109,131","240,557","1,657",0,"914,439","0,6825225225225225",0,"1010,523","1047,523",37
2024-01-28T18:15:00Z,"42,322","63,707","3,209",0,"2136,1","0,6399324324324325",0,"861,649","2160,694","1299,045"
2024-01-28T18:30:00Z,"16,681","9,16",0,0,"883,42","0,5776456876456877",0,"594,945","875,899","280,954"
2024-01-28T18:45:00Z,"5,537","7,019",0,0,"640,661","0,5548873873873874",0,"605,144","642,144",37
2024-01-28T19:00:00Z,"3,191","58,817","1,953",0,"1599,843","0,5284018264840182",0,"813,64","1657,422","843,781"
2024-01-28T19:15:00Z,"85,445","30,286","3,802",0,"3076,307","0,4285011185682327",0,"801,811","3024,951","2223,14"
2024-01-28T19:30:00Z,"9,054","8,057","1,214",0,"668,048","0,3772297297297298",0,"631,265","668,265",37
2024-01-28T19:45:00Z,"4,483","41,635",0,0,"1622,66","0,34961538461538466",0,"678,712","1659,812","981,1"
2024-01-28T20:00:00Z,"63,944","23,7","6,754",0,"2922,833","0,25445701357466066",0,"536,201","2889,343","2353,142"
2024-01-28T20:15:00Z,"31,019","5,665","0,82",0,"1090,667","0,18986486486486487",0,"407,087","1066,134","659,047"
2024-01-28T20:30:00Z,"4,923","72,753","1,289",0,"1466,436","0,16336322869955158",0,"672,614","1535,556","862,941"
2024-01-28T20:45:00Z,"94,706","30,175","2,738",0,"1990,234","0,08061503416856493",0,"549,66","1928,441","1378,781"
2024-01-28T21:00:00Z,"2,654","413,756","0,015","1,535","172,924","0,05257471264367816",0,"545,505","582,505",37
2024-01-28T21:15:00Z,0,"1558,25","0,026","1,229","3,07","0,05",0,"579,973","1560,117","980,144"
2024-01-28T21:30:00Z,0,"1526,486","0,001","1,09","2,972","0,05",0,"452,137","1528,369","1076,232"
2024-01-28T21:45:00Z,0,"499,315","0,022","0,867","3,918","0,05",0,"465,388","502,388",37
2024-01-28T22:00:00Z,0,"557,639","0,005","0,654","5,504","0,05",0,"525,494","562,494",37
2024-01-28T22:15:00Z,0,"560,92","0,038","1,032","3,483","0,05",0,"546,262","563,41","17,147"
2024-01-28T22:30:00Z,0,"451,692","0,268","0,506","3,044","0,05",0,"440,498","454,498",14
2024-01-28T22:45:00Z,0,"383,368","2,474","1,393","1,928","0,05",0,"372,378","386,378",14
2024-01-28T23:00:00Z,0,"431,082","0,07","0,719","1,678","0,05000000000000001",0,"418,112","432,112",14
